"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200"
"1",0.19841388362435,0.204945583289389,0.173993675183048,0.172580953012131,0.164611444948198,0.200416212212034,0.161231921609571,0.209946002693675,0.197482250841914,0.199209149949577,0.168332836022789,0.163454927928239,0.203222104911241,0.180249146723664,0.135937299288371,0.236504286801124,0.17867214524612,0.166790205973125,0.20742963381999,0.179767526778262,0.223280403939307,0.204016209213977,0.183057168163125,0.191671272447818,0.1953563116088,0.211606916698703,0.200097592639965,0.184190530342197,0.162546095501668,0.163839499752314,0.212522689483762,0.13669120040931,0.172230522962756,0.159772302420442,0.188117740568745,0.194860344153502,0.189193950159187,0.148168697582264,0.171530139550609,0.170290380720653,0.197971771662502,0.19005098415375,0.172464338378398,0.18252124430831,0.171183697863474,0.181591017783804,0.184203148161411,0.21461719059973,0.193084140415646,0.210921834955186,0.22303485800019,0.190353111945517,0.155349327245428,0.16875667921523,0.20596420182459,0.185198700320184,0.193046378382745,0.191643242386113,NA,0.25904704253691,0.198752604918021,0.174400933523097,0.198507988637884,0.209248927730501,0.176815778492039,0.200860984930787,0.231585261024409,0.173954488299295,0.167112625600492,0.150289863362688,0.206352720523843,0.215735379483598,0.214254484565996,0.164634127137201,0.178262189686637,0.170349281144252,0.194665423804877,0.225883200512079,0.212829053673821,0.179943658961447,0.197014396361185,0.161554446417331,0.192106006790992,0.194670739088284,0.182164852684495,0.203096410568028,0.18039678252175,0.194786229579925,0.178573124436277,0.184847044908647,0.198217683913417,0.186650753898982,0.191296743613877,0.207523764267892,0.195129051293128,0.192624880916048,0.181474053186176,0.175073715847787,0.21605412242354,0.217608788005327,0.171082103373713,0.202586015926127,0.21327256894368,0.209087973709994,0.17410609334939,0.159421274948031,0.198938781721551,0.192929468178014,0.197040790261829,0.184980542054843,0.179599083996425,0.147868668529079,0.196708802713432,0.215145912463485,0.191019748335828,0.154756105606769,0.169723146676147,0.182947088610416,0.157922209897356,0.194298367212046,0.143973569471362,0.169405330550021,0.178297491824141,0.209155552906146,0.195892911286199,0.181864950236341,0.171902625632145,0.153741465972292,0.210002212644503,0.184239839677047,0.174670762194591,0.176917367259972,0.157720018970458,0.183067650706796,0.188833981969056,0.201866596302929,0.159209373472576,0.174018361050333,0.174602503659153,0.137013070032782,0.223529334897378,0.197470365351072,0.204210929357643,0.178975080514192,0.189121410588253,0.197734212016946,0.15687706386818,0.187716220500559,0.168676164005575,0.194275457141984,0.167093488267494,0.171235079288709,0.182721147100733,0.190881535848788,0.19480535361676,0.213092012822202,0.21050096970136,0.186858928128442,0.219218748558554,0.160575453500274,0.147571224854289,0.192785191598724,0.212791399087181,0.20369340949566,0.171774120966,0.257329912202545,0.191705564630299,0.169002128040071,0.166461194451349,0.183672782612444,0.210061289387081,0.175959752610976,0.184010029107007,0.194641885385432,0.173001350027856,0.168072352030808,0.156920248908778,0.193999372811266,0.237750972234822,0.163480767326986,0.16862814075405,0.170290673876497,0.171283687294442,0.201967098797838,0.177004545883483,0.16757648342486,0.177356250852699,0.171655066928894,0.186812997933334,0.208055840412321,0.202636669531683,0.179627159389965,0.15830506519651,0.175037008312823,0.206388698138496,0.156330012750054,0.185348645751571,0.187542378995282,0.154682220890831,0.219603110118678
"2",0.977002325804733,0.977171124630952,0.438600044152026,0.987259769018915,0.985358243304288,0.98329838172893,0.974206157519385,0.986255348379877,0.986064630139099,0.982564517365553,0.988711540877865,0.993699428533776,0.975323736212593,0.975878289113544,0.98034134881439,0.985490988785036,0.971789653444251,0.978621122930117,0.983538376046169,0.985866333315932,0.967294935950707,0.963842502693543,0.979195926081872,0.988148102182139,0.983030046563379,0.974740438377724,0.972029057811178,0.985801518501369,0.979997713725914,0.976436709854755,0.98375897179659,0.973365265438289,0.985205894299576,0.97728199378912,0.98587520479581,0.980807632851404,0.980349232086671,0.988525491176263,0.972277790033533,0.987540986358525,0.971797963368531,0.725912074882513,0.993763400116008,0.982995834627598,0.720789410493143,0.968080410767174,0.979755910473824,0.976863921744116,0.983071730538816,0.968534152574921,0.991558021729128,0.97999312419439,0.979786383476603,0.985007664320699,0.993837301192717,0.97727365210448,0.975016461394108,0.982755435963643,0.970798326840495,0.974425789072464,0.980847682245679,0.980132713594077,0.976974637894287,0.982635438765531,0.98007802004673,0.982843931528839,0.985249150247537,0.975973785943168,0.982125109301899,0.986548714983847,0.730498388789528,0.973260678780448,0.981802715034653,0.95837249729577,0.98225432933433,0.97621473324409,0.985990925093709,0.977336717777047,0.991099109945991,0.982482439737893,0.977305199030861,0.973653642657814,0.991562925880993,0.96601454228975,0.969687870204386,0.986292831727204,0.974392185586369,0.975080780804778,0.983659311347378,0.98797184880763,0.984864229799806,0.987546670178032,0.970307826885067,0.98280190289658,0.974570305781444,0.967930444078417,0.980188684892228,0.980881233112211,0.970988407170926,0.972164745855208,0.973975997739216,0.972463173773384,0.977394035896528,0.978250517608444,0.986142328203556,0.98179023958107,0.975047204691641,0.994861204734598,0.982969714088373,0.972914172291507,0.737133831970555,0.983002382986617,0.985876195054306,0.982822130166516,0.982937204545085,0.985823589122058,0.99485182941422,0.956948305558802,0.981926399376349,0.972107174727418,0.695249891147804,0.97595976605587,0.985246813886635,0.982798361809263,0.97106907398975,0.978910541900542,0.990746864648687,0.982351637454959,0.991930169249971,0.977042200769319,0.719305129541606,0.980693504757231,0.985624630063843,0.98602866098817,0.988015381248524,0.985357559038718,0.982230762634553,0.976523262360862,0.982805101562462,0.979259403582788,0.982191899505919,0.976470183318445,0.979474655299012,0.985366000721896,0.982244303872653,0.967606562197415,0.979147040391399,0.983423793625357,0.980858010904911,0.994263904007441,0.98298132256472,0.968081258153029,0.973829077905545,0.988773563883854,0.971220293363781,0.710989869226133,0.973438770833363,0.742118592090419,0.988398946533877,0.98274501160049,0.980315268515402,0.982475249383289,0.994621168278116,0.976460380903545,0.978922878472029,0.969883102583599,0.733363723377825,0.983072748656629,0.991331240245658,0.976599175002558,0.979610307920572,0.980096807035683,0.965134930727311,0.973043636931979,0.980152644304904,0.964768264837032,0.984927483743412,0.976380434870453,0.974193823636554,0.988499609427827,0.980672394099945,0.979885929991692,0.977787069467406,0.983172227388779,0.980509527264289,0.973735038560796,0.955271979561932,0.98507992031805,0.977340217482148,0.988984905406979,0.982529800109842,0.985343663548714,0.981422393191223,0.959607272243233,0.985512759787332,0.682575877375227,0.982174915227242,0.976962219608958,0.709924475544432,0.976004581680408
"3",0.962924339466476,0.969077662436538,0.962648312217942,0.961287268906008,0.956955208391636,0.983394392147013,0.962413268576795,0.9706494115519,0.954364459726789,0.982582422867616,0.969642754509213,0.96244806237409,0.952133896656101,0.954567905321232,0.959350486738401,0.985932784173426,0.698444987332306,0.69790695901005,0.968136471307024,0.939506753325038,0.958463782548238,0.960748222161393,0.982283521266969,0.964392086079915,0.974545826155665,0.985793416928366,0.957473051351617,0.972273477791932,0.952940475498981,0.713025558241073,0.971756536801832,0.964557021702856,0.960944391392406,0.957007004927216,0.979362937228096,0.960199892041886,0.960998478492743,0.72053888590698,0.963118240217056,0.973623492571078,0.972375649738054,0.977970403805288,0.947517742969052,0.970802525590544,0.978414402780105,0.940848845690362,0.945039717121569,0.97674264477449,0.963501128795442,0.977345376014273,0.962947005184582,0.719835128808732,0.974665594612112,0.958170134913325,0.692816186612704,0.965997359530058,0.968081186579081,0.957189180043634,0.973922609809334,0.964037440943321,0.978571454388469,0.961718403133436,0.983159357250589,0.94720092802052,0.969381051850265,0.975079008448357,0.974544026891779,0.968855852915324,0.959949769712193,0.972700169308551,0.969802676981868,0.970772625182259,0.717363231186692,0.97429939961699,0.988240564520796,0.946936612510152,0.985388547301582,0,0.957719768167718,0.983308018990262,0.96710607599369,0.979266607787081,0,0.723147150035275,0.982818140211567,0.972289093493985,0.98601111865453,0.974357196741719,0.747595687040287,0.974317448747849,0.9859883490841,0.973645265883469,0.952066595801294,0.973168264953254,0.967225314216343,0.97604200404993,0.969366575542169,0.976812322949976,0.963866336705095,0.966439757943348,0.965456283212453,0.966990980378704,0.973415216734724,0.955688257352364,0.972163091425484,0.972918482801522,0.982542643252157,0.971013048292158,0.960312162652023,0.989005363205272,0.982841110244443,0.961952637151432,0.973901687171584,0.973520651475959,0.956371682561254,0.967667012638567,0.713604574270927,0.971530045205143,0.990739060069484,0.699536798530018,0.981854254554553,0.958543380959929,0.950516782515124,0.971072410018488,0.984994381321671,0.961884087119166,0.971312861161428,0.970743694063147,0.969430876763992,0.98538769847405,0.950636908313482,0.979477186831689,0.971074238735807,0.727505780012718,0.962049219678123,0.963013480286554,0.715730153562428,0.711853162324517,0.96514559901042,0.968638414621869,0.96750564215532,0.974980546699507,0.974120282474555,0.979590732750016,0.970973875303797,0.96257936317228,0.973937214791653,0.96796910624885,0.733712270076695,0.985422011241538,0.967518211208891,0.976275157863207,0.991414701719284,0.983400720594198,0.983207664787265,0.679577820549427,0.96862922588864,0.958602527312583,0.943510410053864,0.948387906907806,0.963379745613349,0.962204925365676,0.958739265574614,0.982623276632327,0.979089744952419,0.955955263058158,0.95061769570276,0.961015102574301,0.970157889329395,0.973583904862037,0.976963556846175,0.974469992412132,0.962887824276856,0.96511619388671,0.962050162372246,0.711305994996786,0.950009305476826,0.971695024053225,0.966434052917453,0.959034724056991,0.985578774570452,0.957439690595143,0.962849068968231,0.947615425792719,0.982497392555825,0.958468984527924,0.969423018333996,0.968150203586116,0.974282763482439,0.959168442703171,0.964981622654482,0.971267301474849,0.974148916692699,0.948850232961435,0.980728832791598,0.967985532982517,0.967821594669472,0.963222974902617,0.958693815252723,0.944646436111435
"4",0.944824067092715,0.941300122329788,0.961609699801517,0.963179017571604,0.970544760022041,0.953351398552305,0.932663254462422,0.956840794737355,0.951060580192257,0.953410597980253,0.959223874800735,0.95711063986494,0.934214151399599,0.956764128382824,0.939795254601478,0.969690103020043,0.930073090356831,0.934208494243962,0.950108182104884,0.948319715570408,0.947403041317187,0.94640425284149,0.948462952436622,0.95114586498864,0.943521480760547,0.949517119444323,0.949281565377024,0.954728854758427,0.931437405621547,0.959819546233236,0.949493853171127,0.960208951684014,0.939303393376978,0.955303656328265,0.964322869112243,0.96637657931915,0.970366340281526,0.914765386811588,0.948871089881891,0.972764575040863,0.957351298689032,0.701503733401155,0.966354893622242,0.959462268362646,0.968301430513229,0.968047070231435,0.952848020961266,0.929174899723105,0.943780946340104,0.938761061953369,0.943906556847585,0.950430221304026,0.946070563324545,0.931491699134927,0.944094581788173,0.947404147068619,0.955588773878789,0.934696499105024,0.942603978881883,0.952845653804619,0.948949654635471,0.946213845886288,0.936948220949888,0.958102195204586,0.926703133486603,0.96123134584608,0.950690646817978,0.946732139417741,0.932037747535613,0.963186734147579,0.934847778763476,0.934549186925894,0.947655794693041,0.956337266622677,0.949936494105494,0.928221309191535,0.964123548482837,0.956933009672084,0.933925282111711,0.93330622346434,0.92733824912154,0.936125827156146,0.908252260731468,0.970878489204132,0.932433180057465,0.949962071430312,0.960241932487693,0.960681148693556,0.946929615019476,0.712501318811979,0.955262630181957,0.961781706782455,0.954180794591398,0.961947609243958,0.946425653011617,0.949583926700178,0.960101121431322,0.930842480752106,0.940828260248669,0.959343697435302,0.959480586517267,0.925038489051053,0.93554556021617,0.965916204689316,0.926602176883518,0.9643725885439,0.947070273396032,0.939327961349102,0.950786928571879,0.948363232606094,0.945141272996354,0.959298271653616,0.94011123190529,0.943462452117223,0.958118569734017,0.930916896491838,0.944729076055435,0.944193799092042,0.700680916719165,0.949784989610273,0.947172244582617,0.948608470707989,0.955984433482145,0.944350540660616,0.929622248937206,0.947219592524036,0,0.955482053795171,0.933131550252129,0.963619222770984,0.960371085252336,0.928614876323721,0.947448221587158,0.942767561622989,0.959161412507926,0.931481967576121,0.958141046863599,0.958566245124213,0.952480242625131,0.960775714865007,0.979497348458236,0.937245685006874,0.952268018571845,0.949216920813223,0.964165018156061,0.922420533661827,0.942481729671521,0.950009559971232,0.93440349787937,0.964873428094582,0.940013931235816,0.954016407915835,0.918703444635649,0.968295205838805,0.943941931677908,0.935044780735051,0.958910952978083,0.946075793827277,0.947433980233608,0.941689886958,0.937859067135661,0.947528100412942,0.938157071346296,0.921282544081426,0.938873585551794,0.949786846585532,0.959687948583741,0.961544572978698,0.947045457983207,0.93794492138882,0.957756557390608,0.938864787546193,0.939213736199859,0.939216261508723,0.956409606189218,0.937206146574421,0.958372327646653,0.92672062423177,0.954519950213796,0.938271950526552,0.947234081816363,0.92205549424872,0.967113320493035,0.942142092425298,0.943142297521471,0.960021778548148,0.95276585965126,0.940207864232186,0.922705361736681,0.9480623009664,0.939730511040019,0.969220091747136,0.937326484123496,0.955178067186574,0.961163770969539,0.947922632724766,0.958239943390716,0.973275560146016,0.930393225871833,0.951104976099231
"5",0.898631960152322,0.9473022865997,0.951132949179626,0.931806141773958,0.927495176630115,0.940181182746943,0.885681190353134,0.904956360524114,0.906179264889032,0.93877059322451,0.89595214887211,0.930913580623256,0.886544860416537,0.910908090045217,0.937473062454781,0.940589458521109,0.901033039347257,0.90842044956938,0.921260358626064,0.926479756239822,0.930241687617562,0.93482420461625,0.914177234996711,0.913894874723677,0.909819217074403,0.940992686806135,0.909976714886491,0.912945718139163,0.91724590347235,0.930347105320551,0.906660799651964,0.921358305575674,0.893916346149295,0.920458641038476,0.947156192423761,0.895695255472677,0.676841018824413,0.912362211499198,0.895408611952705,0.884965598722627,0.902388436470294,0.89464378593694,0.937254433954114,0.940940126626038,0.901047335052309,0.910321383030269,0.951146433864743,0.937027294469474,0.909864630751331,0.907381777462966,0.689831150353775,0.902365233436841,0.906273397189321,0.909497585977242,0.924120650518366,0.925252137978983,0.94807266420018,0.943753192070448,NA,0.939716463283059,0.925054458125699,0.922095392186644,0.928064494278878,0.695264991095429,0.931422308191665,0.923660884475971,0.895780746056612,0.936380881290123,0.95013925034956,0.666248818590601,0.91297222311851,0.915075929768472,0.931312971491227,0.931963466886694,0.910376362349185,0.864919970611674,0.923479626330384,0.90575496773845,0.925889753712742,0.928592154370933,0.914818945181333,0.890370838082475,0.899187889444218,0.920179236328907,0.875120240294741,0.939311309701712,0.904370535648301,0.907869443232828,0.935324916461582,0.911469497294267,0.945318300469814,0.893494394082322,0.906362557042454,0.907493217007108,0.95006675093884,0.932030455122827,0.921153016445017,0.892928898161509,0.90036748265278,0.880818336734782,0.92446879290884,0.908237459807243,0.908337464999373,0.916670230812784,0.922942318215137,0.900787191630571,0.927870131256128,0.69044541739295,0.915441411816819,0.897837047568502,0.911254563099178,0.878775573441501,0.918714919064468,0.920325549161,0.87496779720029,0.908550027661936,0.90738231689449,0.897723439262802,0.925653214967752,0.877437119041932,0.917010378096354,0.911745550621705,0.914413833550799,0.935313973215122,0.895597418222988,0.921679447128774,0.918766588625975,0.96270591929044,0.924581324996258,0.930750649791162,0.957218983481161,0.910489529811624,0.897835909549228,0.904100031458722,0.92438823051801,0.933899328067533,0.881213311722408,0.925446695460584,0.89573512634297,0.947621197921572,0.935688341164163,0.931036084618604,0.917614196252775,0.923350947103091,0.9104320768115,0.9137450288205,0.905034962898156,0.909539033899437,0.885666942559453,0.935392259385915,0.907583756657917,0.943090221921016,0.907091565585146,0.922704624958558,0.937058689558766,0.909920840183874,0.877613540142539,0.920569672125043,0.914017942268012,0.9351583045745,0.914354907331449,0.932314379493703,0.925660523741423,0.907482078388319,0.898371115229916,0.9398056507615,0.953262026973684,0.650404216500399,0.913287186105612,0.888889172740994,0.927188265893681,0.93652610643218,0.91159768416009,0.668916010793871,0.910560465521934,0.898855937911073,0.904100130353383,0.927068652652521,0.926110487243742,0.911996123485655,0.910496279505275,0.922994075336933,0.927901546584675,0.905661376928533,0.93773179871885,0.860769655071883,0.916681792607131,0.921527499431648,0.91770544814995,0.90996439388456,0.924735481917795,0.904367164594045,0.911058650917652,0.919476063944244,0.932906683412012,0.893199323066656,0.927826751133055,0.908052163724596,0.885307676748673,0.911963960418502
"6",0.895240020156859,0.858830566347823,0.609151227926337,0.874144458810642,0.850183718802896,0.852190068820848,0.860469120943866,0.873327090133198,0.878202721536266,0.877547103993846,0.85797432638757,0.84454640805908,0.866790740672306,0.837559805643868,0.896105061459824,0.863611569108787,0.866902173746035,0.826769278054922,0.640994638782223,0.825356852598205,0.862654184352025,0.864939182512976,0.625066298485058,0.621612001851016,0.843742814862243,0.655645624560709,0.6455909778938,0.874417095029166,0.834052770124014,0.834374837331309,0.875137791052606,0.90279275712426,0.882046284538261,0.850151995208871,0.646117985262131,0.834537691825929,0.860286297119172,0.884823044786045,0.842716086730703,0.878421010489161,0.866173016646403,0.893751080117925,0.88981843922739,0.867787372253535,0.89125809361606,0.856392987399189,0.853450248957825,0.875524037936733,0.674485083167861,0.875228132501308,0.672186249225318,0.880660089870273,0.862771350666922,0.845715398622113,0.87377399239676,0.854273897663227,0.682717635925011,0.835530530544387,0.856749476845122,0.829835456635562,0.890026463194567,0.848243667975524,0.902214727682989,0.64432223103348,0.865109941571662,0.91840815140498,0.857359139135436,0.876128395389234,0.904020293868721,0.656442042442527,0.659999457674125,0.870682639147542,0.833877687015769,0.651456082038529,0.633033758998558,0.88490372349255,0.863267299061415,0.902160753962958,0.870713391086041,0.855134642841232,0.676733470812717,0.882806960551998,0.86095303353398,0.689117208651174,0.892623034770731,0.706295258279811,0.91041104682588,0.865344649610029,0.908441190845356,0.888484385038953,0.689661190235363,0.88174191956317,0.650092573509947,0.836575459524621,0.88688378800843,0.877109943249976,0.878022392080745,0.858940537408167,0.874517885740498,0.872913309798154,0.895772543836546,0.850631901795523,0.885076732648857,0.903786195136122,0.892891704757559,0.866498484264598,0.851730938344475,0.686954430879624,0.87265050852787,0.859223442080545,0.885533340583108,0.83886147928069,0.8714039058929,0.869607043189296,0.81914473954605,0.651035158579989,0.894959567737716,0.854142621715079,0.824711233895256,0.840415834471544,0.843345661855267,0.820041870147934,0.853719281797788,0.718921434951811,0.881693398971823,0.642712484440319,0.861955508709484,0.844434139202818,0.885524405147664,0.898524900124359,0.641195466085239,0.860268089512872,0.861355319827258,0.874547469043794,0.909533478251546,0.83271438024278,0.863666634322366,0.861276175897648,0.877710594891878,0.842845196270475,0.725615249560061,0.838656808080628,0.890916781341565,0.889248400310218,0.618336615450567,0.67881433487615,0.855235284039881,0.859621212725252,0.837103015562947,0.870411161896169,0.845052128888459,0.637957487281958,0.886167943984475,0.705411098502625,0.877259490761492,0.853858212668902,0.879466722147779,0.910940437442718,0.857971947549547,0.854603604464508,0.633023046921696,0.90625427837374,0.882324026956237,0.870567511822622,0.868335284088547,0.874768478488012,0.87079216134559,0.847506105067429,0.870409320823839,0.836506272902139,0.660897668921906,0.850354552759148,0.845123700478151,0.873793652261635,0.710642079645825,0.845346373278716,0.875057306131369,0.64711069553954,0.897455926331013,0.624963124404159,0.839228530289626,0.90605832177845,0.821816174660014,0.64777527515802,0.684952845529983,0.836688176939833,0.869667535537607,0.894693608674654,0.851093430381047,0.846468636112094,0.912556100654211,0.845846097595088,0.848332737539904,0.830722876186809,0.849785440585423,0.900307188948076,0.855413543010785,0.829427480529201,0.868527313192116,0.902350562132897
"7",0.616438594307165,0.634916273598781,0.604623135968992,0.612013559778983,0.828726387010807,0.822840948518307,0.617481936400447,0.611953938817229,0.809451398851521,0.790975198587093,0.840311974209625,0.617149281497584,0.641822314991244,0.614919323686441,0.73531286451623,0.600649533167236,0.740530353395535,0.795688670654603,0.783680294042368,0.803920995007083,0.577309764242914,0.770994852076719,0.608260268890281,0.58018132896538,0.597748261927288,0.633887659053494,0.623225308124577,0.60383473428704,0.778468291218045,0.70461612310161,0.756466165358334,0.751994109465642,0.738463210325548,0.360275038801071,0.549267389178843,0.640943157489857,0.793796591009236,0.832638024832194,0.542078222038428,0.612197988471667,0.75837486543382,0.799130004317449,0.586860795258648,0.798706479386108,0.542186996098992,0.55909953867422,0.486411850528812,0.612732016951207,0.560738577151611,0.796138344657313,0.641960531330622,0.614580549882417,0.45002902700139,0.554402754926757,0.770677969022716,0.6432158397896,0.563753687150459,0.622924430831708,NA,0.701218482298419,0.701215492049263,0.493751272958128,0.73239997993217,0.625984313477888,0.462666492870789,0.60937640865855,0.620302734069636,0.589511704848506,0.550292778068476,0.616541964271484,0.576675200759026,0.622179505040976,0.796782516838916,0.570234334928521,0.531077121205484,0.718563143675432,0.648193927080823,0.638508948063276,0.609592164790254,0.811247469348399,0.630364266963049,0.81315792953897,0.595617283989448,0.773634872065606,0.642714366952006,0.657457233129771,0.618129661634491,0.646390793814995,0.814714279162595,0.801189206264626,0.62983722314938,0.560095645034563,0.568044591538672,0.615290175214691,0.773536254097546,0.560933505667257,0.790774956813193,0.579150175849867,0.82890649094835,0.596705349319897,0.558612476397339,0.794448720446069,0.816422055616013,0.618666177244633,0.561888053695811,0.537608830624191,0.836726370681417,0.629584944565589,0.885693115375221,0.578335390318514,0.839703627308914,0.514645513915089,0.669445776198269,0.789780144366134,0.7812752986688,0.77674315220371,0.540241059025185,0.622958474601997,0.721882795533683,0.586763154455423,0.550058573619741,0.68255721037652,0.455347432457492,0.66175543805115,0.572292928362039,0.771131007942394,0.770850323967656,0.606323702170163,0.673806869743712,0.439041088903154,0.622325660008508,0.602930219348365,0.501263160538341,0.792334984200684,0.640793577783564,0.552126851495442,0.618516877112729,0.757318691842075,0.606690418968614,0.499330575935752,0.614574463244512,0.5841145728491,0.784880335255668,0.610203924037574,0.626767109801127,0.770445651174422,0.459505460069251,0.447079871048051,0.77460322908062,0.810263867583097,0.819944339302705,0.637237168967582,0.793237184889368,0.642286288257198,0.583276364159001,0.590146542251243,0.578789708002349,0.4802618831394,0.812821669750885,0.796548674831135,0.747833063730721,0.582755781037063,0.541263894184382,0.61469096745834,0.49388167716341,0.587504435434448,0.611164032837118,0.547693613119469,0.780484426517103,0.543406354274448,0.620011483780995,0.827027744991297,0.50190237595416,0.542034815896521,0.625305290766419,0.613308603591331,0.544605922865457,0.606097345733312,0.806329409181912,0.552366174726673,0.776664485344054,0.623380333810122,0.81555849548509,0.593832969452532,0.649163814134073,0.823530011701491,0.59685422623247,0.497034602991818,0.797787373888155,0.610628297625411,0.792967989170809,0.77881322811349,0.545440732087936,0.619178252601525,0.794701367637372,0.777086363299463,0.561319973728404,0.588956652111713,0.526554204259227,0.806776143681525
"8",0.478853927005494,0.454615478959001,0.554428922519802,0.428461289070457,0.398166032435707,0.391628598308686,0.515260474579519,0.384038377342782,0.427752640181388,0.39863661232255,0.51089852213877,0.544513196036892,0.318333607130789,0.45721969089294,0.250949531085049,0.574215439120233,0.364159847534163,0.525777701316192,0.451468408780099,0.499803966074415,0.358608120727426,0.331350420393522,0.372806300409425,0.53193209003962,0.413582721471327,0.57268505165693,0.548568411802303,0.364172597968575,0.609962259653559,0.519051083550249,0.459790439572716,0.299402397148523,0.416420469654442,0.232840000757543,0.551630004328859,0.382555020154361,0.385971882262614,0.465280686456822,0.297682518979765,0.548817400586311,0.400057630237358,0.480129725645826,0.552529427492014,0.461895102298322,0.488408259232948,0.450651020552263,0.42097420074531,0.549918109147932,0.462936842466724,0.59973254857635,0.543373161699167,0.532500463384023,0.430933647384141,0.472396461493477,0.357276855221381,0.440763694830203,0.624758062805859,0.496459579424161,NA,0.536700176143244,0.630866930412442,0.419286878060797,0.443457451650307,0.527200125957778,0.367521996804128,0.518614824411354,0.365892224677042,0.518200311258818,0.614801876672655,0.466155146154001,0.489790632159667,0.60987652058828,0.537464259966047,0.450219119723503,0.357089258520869,0.331579066814905,0.676235009656391,0.480623150327143,0.386109749122954,0.373977668873183,0.508355393501087,0.393717025079584,0.291951846968217,0.462182341803877,0.350507367735751,0.588397954787656,0.535527633857841,0.357971643289371,0.660743685061833,0.380427770562935,0.536342177848249,0.435213092953222,0.382599230948555,0.477434254808197,0.406076284632319,0.515736096718924,0.510314703849312,0.406185111680214,0.498778194461154,0.526480594205308,0.380131978548846,0.545800955566066,0.479441531677345,0.555111929246266,0.432823070349495,0.379223388161709,0.504393572589549,0.597274501486942,0.539098113873381,0.400405322490087,0.510961596149878,0.252014382640068,0.520380977105377,0.477952331235109,0.472406260132088,0.506099225715578,0.425701591763038,0.540769003928576,0.512660949894385,0.323551766535392,0.449316785290079,0.488689144867252,0.542559795053341,0.347817844374298,0.472109328563457,0.375115251523784,0.457724722024511,0.507685092560808,0.32780816558915,0.434596249166168,0.546054657394408,0.338219603170874,0.400816141271954,0.429828073156203,0.538584423541749,0.469654905720318,0.533207762722784,0.359071617438304,0.368696136951492,0.461983562896713,0.581179008282916,0.320219202538001,0.438776646181571,0.344537131721595,0.395528037226059,0.563428637186766,0.349331154262602,0.394773488066482,0.51741660361801,0.375741807693987,0.544515445085413,0.499480133945863,0.488860751734551,0.565803856342936,0.477217762666935,0.537275093066997,0.537785216984357,0.368313472344001,0.528570238855124,0.561082307344877,0.444774015304949,0.324933146112578,0.460265246649598,0.603086609032286,0.401385167619722,0.557959112587429,0.52180457197805,0.478945066362174,0.437820665659384,0.248265747134455,0.47100064532166,0.367881244649186,0.388775350319462,0.316624502774492,0.476834629638953,0.311647337520661,0.543691970094954,0.533948851011811,0.6877420881231,0.469627891517128,0.475513860401897,0.517241748205315,0.517499849568225,0.604414055005396,0.467651582395782,0.491635700973103,0.502921192604217,0.339461291486499,0.383335784135095,0.501715759104949,0.478464548298484,0.363222505846709,0.526400913591616,0.339414909449447,0.535361260730166,0.6619403774191,0.53141529529812,0.455760454590805,0.373226115955543,0.458261127098023
