"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"1",0.109633589326377,0.129669531449708,0.119516029018513,0.105028405976518,0.116030308508437,0.123323382549586,0.11960885777865,0.14115852260223,0.102019972066458,0.104170525087805,0.114369097038854,0.119705539704465,0.102367109201434,0.129859244444779,0.126688719957661,0.0984682679426125,0.0955913667139892,0.0983998326952181,0.135519185510728,0.123251608840143,0.130852330202221,0.0934931760765268,0.10376163076035,0.113642641652844,0.112459053429708,0.138354066283965,0.110050241288167,0.128645243845058,0.0784983025030722,0.124540385009963,0.0842637278553924,0.107596810496329,0.133285323926353,0.121440419466238,0.0912722440550034,0.133652414679585,0.122943959886958,0.0914053659374043,0.124488113246264,0.119145266596768,0.0807940589012341,0.131206744320451,0.110295877261929,0.0940316810366967,0.116506781224387,0.126822572211053,0.11249783102082,0.128064840805596,0.109205275023315,0.133899690888752,0.127818097269608,0.0603167995042354,0.13231718223563,0.119970788089886,0.118709101086789,0.132665690380226,0.116008096559181,0.107787635121044,0.12913659552907,0.119469474243602,0.118072210783225,0.121970876773209,0.118823222673862,0.147418591935827,0.113501566245516,0.13187826509595,0.107454571570776,0.119625968670255,0.119248973380034,0.122611143200633,0.116198101578829,0.129773958033756,0.0909800442335576,0.136926109784415,0.133905396780767,0.133124660132671,0.0588367092417754,0.103233074481342,0.139671643668446,0.118173377780903,0.133023014456268,0.101616231536722,0.113622540832547,0.121421811647107,0.144753882558872,0.117745902635086,0.118023600517913,0.104827122639798,0.144387823847355,0.134370289305188,0.102311859109741,0.127964884737665,0.11618549353504,0.118352354499515,0.130412912268932,0.117497222088648,0.110597921331642,0.159314219589333,0.11706113490844,0.103875529214479
"2",0.398574927279361,0.308388065596694,0.467506927268908,0.425583266860725,0.480557415200908,0.568263088654647,0.514144258387571,0.424596029773647,0.306674907764891,0.346325193441435,0.281740772874159,0.435792227961908,0.397903323040393,0.458808270127447,0.42702506634387,0.292351157804034,0.356611075962649,0.682821484327725,0.377813810714835,0.347168585386264,0,0.363592206203434,0.349643095582805,0.245787747551646,0.409667487563997,0,0.363301560497288,0,0.335615197478577,0.339523602315643,0.399016079277648,0,0.294227441702949,0.370554601446989,0.296157332113991,0.434352303934767,0.343569453865054,0,0.319474479729518,0.433433414451428,0.335105396122869,0.320603607805151,0.251610958829511,0.446979399831951,0.364386678267144,0,0.339029977202355,0.440700635974491,0.337429612634934,0.633778994194197,0.402132447762528,0.408518315990573,0.314291250962353,0.379843391924785,0.282776422390246,0.485093347110472,0.370304184605015,0.311731699361384,0.389606331586274,0.31757686931705,0.29004286942576,0.399076555377158,0.459314840115111,0.367200042896912,0.307822358546629,0.377117912119198,0.421634481430653,0.352000060004224,0.432321120461786,0.395541861889595,0,0.396018294762289,0.317230489530123,0.278126838685569,0.442928400582258,0.407185292331765,0.369058978877929,0.426564900594545,0.407779988168665,0.3458420409332,0.430256390787677,0.369636119260821,0,0.500901481890379,0.526213274507168,0.378350374579408,0.308584805042177,0.32310428061231,0.328574151989886,0.298068300462553,0.421569962230607,0.284954015122909,0.390280885789236,0.464459414590349,0.255088536307941,0.314276532479384,0.647349174815127,0.392645348590513,0.469475903749816,0.345263434128642
"3",0.313727392539087,0.323739288342851,0.289637157330064,0.333789505058604,0.243539050041898,0.309652981295135,0.265680371101738,0.166472839369152,0.261477832482679,0.170256851517331,0.192187305718308,0.259736501857679,0.210524927589103,0.145108418662318,0.299466876934231,0.225737407470883,0.222211310727283,0.152330346628095,0.300730626755344,0.296473477340805,0.270185768427483,0.202538830652622,0.275670532531793,0.279372652881584,0.291008734474891,0.368893250001004,0.249404031012176,0.263069439386525,0.240689676861149,0.223597410532001,0.381930434758787,0.232764855446178,0.435205838315137,0.25546481490421,0,0.302972801211729,0.286439204457304,0.285331363578401,0.365304137657245,0.201914664635896,0.301184870640391,0.407333240510619,0.335524665397432,0.199040302422614,0.327327546638801,0.296101580019176,0.128518194305916,0.252457553177662,0.219686778242437,0.28611657285646,0.291809657103076,0.173954306584162,0.231285437513985,0.279185348335032,0.378743560158925,0.287388782562851,0.143349595813316,0.314845919762174,0.354766666724321,0.218729160220062,0.386605308843578,0.323579412318594,0.294673839915169,0.273488066067534,0.251273766281167,0.306059976782505,0,0.249208386836954,0.253249798050661,0.378422853914953,0.342378666071612,0.277526814305103,0.353592884312254,0.276784653248225,0.373207731413846,0.150042650515108,0.274878434490193,0.228088497927941,0.228235431474911,0.207143484646302,0.317104369241696,0.286402215435194,0.29595649551046,0.372694898631761,0.420886058613976,0.347759610139102,0.243393060350748,0.226977969909467,0.306692949343898,0.363851178077558,0.242319625259908,0.233628664272477,0.318218253822844,0.40950187900841,0.355209004396637,0.273504778414961,0.255005604357871,0.243516920238942,0.265877023726875,0.207046840959638
"4",0.156474412297733,0.268336331272225,0.163829540656389,0.227342531428823,0.201150397585492,0.161119641091419,0.220761399142658,0.263937354118622,0.107821350490881,0.204474278653116,0.141456492047935,0.285770326045829,0.0526921924025208,0.18685109793958,0.212112684140013,0.11512205171455,0.144545720136187,0.221156088816638,0.195011483972445,0.180335437569368,0.265193323226582,0.173824230365231,0.281005142568625,0.116205048025899,0.273501542196924,0.093721837715362,0.243963293168345,0.233706886782065,0.154221545525589,0.16671387156427,0.17146532348802,0,0.156201786157042,0.130581975063791,0.245519684509945,0.137958473541586,0.289377445010337,0.169068117283356,0.219889207375073,0.214936270374424,0.123005381597133,0.287752110113276,0.221586697371353,0.13753334688464,0.231270503373101,0.335124494082319,0.11654885439081,0.208081864288978,0.122166191211111,0.167044983336981,0.114270536468504,0.18804434548902,0.0884255865180903,0.133241632099792,0.170895977276006,0.187681073021913,0.192508642388353,0.219582256825056,0.255404212144505,0.114773623656531,0.223587540591451,0.194790158188284,0.216843858333906,0.14364313716762,0.196657168511056,0.0919436247341945,0.155004218436401,0.171670601696143,0.30471192062679,0.170429759812555,0.204545841978058,0.194024703905382,0.105710077036413,0.161361691510887,0.139367150769824,0.198267851990171,0.22556024356526,0.156405009435945,0.178439447525547,0.200732945709027,0.230794295118339,0.163549465143856,0.0757774007705594,0.191536732024356,0.202325042563081,0.196900443810914,0.101567091630355,0.217027881996119,0.245098440209464,0.224957632457978,0.200443662527315,0.266843994818778,0,0.0893604647704056,0.249433344333782,0.0517185952719636,0,0.334752877516781,0.14071820858348,0.184097835606452
"5",0.184057710232052,0.185230901352422,0,0.0770387154583146,0.0686673227687133,0.147834202048911,0.0772285587856704,0.218254591359548,0.108410592371381,0.0685443216163379,0.209218522949,0.150264651124561,0.0647640452288978,0.0883879794207297,0.143509932288807,0.0712987282438597,0.0688883631316976,0.0884187160104649,0.149473063935013,0.0699466814005308,0.155912924703049,0.0970980911656203,0.0586904059040495,0.14600093379827,0.108819131924571,0.158851737076475,0.069929549895915,0.156843592743166,0.132652393575833,0.207844325548913,0.110743630552828,0.156893888481258,0.0560800325033072,0.148411815853586,0.116310930533406,0.107043866333691,0.0582915225681654,0.100864654475735,0.162504124904187,0.108205065093796,0.117277628072003,0.209645609157906,0.067862963060084,0.0530517752779653,0.182952600193751,0.219386607074576,0.0850473315358548,0.11091847606869,0.0699164386521581,0.162056610890708,0.141369692540798,0.0996757258879748,0.147267939561153,0.160848293192386,0.142111479992251,0.150388140060357,0.0619901907627398,0.176655754296441,0.0859123606584878,0.0850189390588465,0.11031982379623,0.0958814141351739,0.137894768518796,0.102917467989593,0.0672609432886978,0.164839440626071,0.0791815241317774,0.120461198833777,0.186840545200203,0.159582893186097,0.105839593799744,0.0781754845095401,0,0.0751793967758863,0.124744147602666,0.179806286599283,0.0571640556304323,0.127556242472688,0.15325797594666,0.174743800943316,0.062881780490476,0.125400125081992,0.15411134916439,0.184055524422986,0.199286331035885,0.140093379466877,0.10226805192652,0.093001307028912,0.130882156188978,0.158829619197767,0.111452803884102,0.0296993314423231,0.199099986035355,0.103842943073034,0.0833758571411075,0.0620157594893548,0,0.190795469240276,0.190121566306778,0.145320540620713
"6",0.0624500302270392,0.126766765992106,0.064550367714794,0.0257816669345507,0.0755442300598376,0.0632364831082186,0.0489698222749297,0.0350057817524098,0.116463398535292,0.102575528266643,0.0529534895063902,0.0519959187643308,0.0474983830097774,0.0843825441755166,0.0302314882544592,0.0480155214574647,0.0871701757318012,0.0441117075720362,0.0246566404777109,0.105903567949908,0.0563043125697627,0.0333430672753987,0.0834388904031006,0.116749041204029,0.0737610036531881,0.0925451559366076,0.0608175251488397,0.0739858408495473,0.0423015437436672,0.0498892138745733,0.128205542331445,0.0716388085201823,0.0283447278071885,0.0395737529490718,0.0868051616025244,0.0828877417561995,0.0924142429309449,0.0509509312278037,0.0821747479333813,0,0.0708585569687817,0.0611583693425033,0.0509395001006306,0.0574084114786296,0.0928568750088888,0.15502427119698,0.018884309617929,0.137150318689651,0.0783447935127864,0.0284862060770987,0.106253041352817,0.0777533752552263,0.0965952294952943,0.0760341776917963,0.0780652283070495,0.0731048394742477,0.104409511655655,0.0914701067775153,0.157306651345984,0.0985834309527418,0.0774265254816951,0.124787673318423,0.0821668386178299,0.0981700548487057,0.0938459507303969,0.0816489255194187,0.0494416152189283,0.0609594497641094,0.0744191856194138,0.0975631210563436,0.122267818723877,0.0687783145385581,0.0538999043974779,0.0878702722784937,0.038397513586953,0.0184313891738436,0.0554366701500019,0.0236069328253445,0.0586048733421743,0.124748029953268,0.136458565772997,0.0553759691597183,0.0401651468854967,0.161639068332428,0.133421520912649,0.0836643119770362,0.078432115303786,0.0287857157097822,0.101286345494566,0.0909546609422479,0.047125164003333,0.104272291243261,0.0621968248883368,0.10306815910755,0.0687744604307656,0.0660874568511262,0.164236495923249,0.121759134838155,0.0619417224075494,0.03580073579329
"7",0.067660213485458,0.0275036051213137,0.0314262521794863,0.0524072402504158,0.0288839896158933,0.0639963107654676,0.0765578098503042,0.09659123800918,0.0640311823237356,0.101124262446476,0.0421692582100646,0.0842955775131846,0.025916297145854,0.0557434190057071,0.0136267121368193,0.0494002456740238,0.0319457289610915,0.0362501571182801,0.0431508998182613,0.0481418170357301,0.0529051192974759,0.0613929827949296,0.0153223924639684,0.0778705162668202,0.0649561084559647,0.069954040659103,0.0813451322782754,0.0356481929962207,0.0528000963355123,0.055719686161241,0.01274148937274,0.0600146869151653,0.0436020422305569,0.0247964692974687,0.064786548531158,0.0393384038551384,0.0729149331062747,0.0616618267966158,0.0423443964344169,0.0394266938325925,0.0162710310459773,0.0345395510967492,0.0144881944226065,0.0591431328985735,0.0242182032694642,0.0587059426519405,0.0448620741299068,0.030000977439535,0.0593909209661736,0.0375490723006138,0.0407773566045173,0.0185327281107843,0.0374638371667237,0,0.03697125455097,0.0262332694128937,NA,0.0814870522511024,0.0515056912584203,0.0466690628056055,0.0250833181127002,0.0400119981409327,0.0484388170758798,0.0512143136401707,0.0692019833093631,0.0485690799246377,0.0194708980563356,0.0530040903495087,0.0708661814608726,0,0.106073646884069,0.116868000103146,0.0334501284189585,0.0607347328352361,0.0267759168349176,0.0639600944352313,0.0509233151765506,0.0519632563953741,0.0686634382471176,0.0518254911917776,0.0557680098634467,0.0737075071002487,0,0.0179964840595963,0.0842222774680525,0.105709808415926,0.0475220438619406,0.0697529922424839,0.128805400662953,0,0.0200327104410697,0.0661572361275287,0.0184325764793418,0.0283657926581432,0.0444369633197714,0.0483719023451522,0.0577820024955555,0.0564372140772512,0.0546419931356561,0.0231175362943126
"8",0.0353197452574701,0.0377894289028272,0.0365348267878052,0.00729124571304692,0.0253642114320199,0.011984416165988,0.00710517806996712,0.0442690921294572,0.051540448783863,0.0289308436888012,0.0628375133106065,0.0468538055995486,0.0194457641115849,0.0834536816474061,0.00934870750430308,0.0154140851021112,0.0185419343285563,0.0083025417763313,0.0229513115415739,0.0348539409759949,0.0167300643392125,0.0979167266216543,0.0434764295130415,0.0551988344411414,0.0265397353017849,0.058744022043369,0.0831759097892187,0.0710556205611378,0.0157618550035661,0.011243031835032,0.00666552904457301,0.0716149561037463,0.0467383406449459,0.0295413989296053,0.0383391952588997,0.0610787960488283,0.0127340882506746,0.0452587389563159,0,0.0161445487477734,0.0190232420149341,0.0163679488605905,0.0250830896683634,0.0356434942525847,0.0241505037263694,0.0157668748213247,0.0265641970444578,0.069187094441772,0.0254152707471513,0.0341817581359612,0.0714026937965784,0.029424914288415,0.0184963621944711,0.0870524613029906,0.0251356436299595,0.0132733429138145,0.0427197456390419,0.0265552669462235,0.0934157851710594,0.0572916569468097,0.039789708197688,0.0680697361438669,0.0224007578983252,0.0370058393994123,0.0196157936346702,0.0351137694389768,0.0141515253755734,0.0322661522119824,0.0146694566730256,0.0494716224457623,0.0110309843499528,0.0364762352050561,0.0632597757357876,0.0163423134861385,0,0.0396522877093412,0.0398378967754971,0.0318798205738204,0.0188105302562511,0,0.05552990600055,0.0391075540497292,0,0.0879555569556616,0.021356696637662,0.0223394434736393,0.0165719696918744,0.024788515088585,0.0635500373245008,0.0134069632197092,0.0437137477106304,0.0258028190072571,0.0245314574749178,0.0288734809346095,0.027502134806804,0.0114185409141058,0.0496684308165002,0.0486973249448411,0.110570707338495,0.0861796769863028
"9",0.0580927191491549,0.0136031860025177,0.0129289325911915,0.00613508939793347,0.0256173064062042,0.0077953496560721,0.0116073554209702,0.0435836950675936,0.0187087444679783,0.024554908515218,0.020988229915718,0.0663317720345355,NA,0.0376948833548724,0.0214558209701388,0.0208316599732907,0.0383122198585431,0.0160406671159338,0.0460248601448859,0.0335779146560479,0.0157992900772633,0.0340601881529553,0.0113815029364038,0.0502518702669308,0.031946444573753,0,0.0378162280885617,0.0134462778633681,0.0248396335051289,0.0207678249508895,0.00818785077869199,0.0679397731479275,0.0081226473753003,0.00641842387976365,0.0160858364193078,0.0194916043373264,0.0319197305627673,0.0430619364939245,0.048234443134347,0.0280857422437675,0.0270160824861169,0.0313363747541795,0.0365124856806649,0.0178366508480073,0.0343803209395517,0.01263452617629,0.0350076502076482,0.0136024788956866,0.0563238140997477,0.0223044644479807,0.0243261571561063,0.00540775094507155,0.0230880345022212,0.0667686519055064,0.0447134142430884,0.0152521827412522,0.0106135997661059,0.0802225223591668,0.0615442044851884,0.0334754878815419,0.0234735492073195,0.0797772986439419,0.00339597014861568,0.00634666413411915,0,0.0164054207831115,0.00855865308673354,0.0790713157268763,0.0437287486243977,0.0397556881153442,0.0351854267245024,0.0140818246025638,0.011585507799087,0.0300507817544441,0.0121031217530101,0.00385602729985786,0.0259318603671069,0.027346031417911,0.00940778987044835,0.0302294385621832,0.0361654097468593,0.0585105429804227,0.0123485907845694,0.0897879677685991,0.0554839748836693,0.0314688220670661,0.0652519840763067,0.0169596885199306,0.0476135625011779,0.0166945645478543,0.0177432890090267,0.0196648429698924,0.0121554155612621,0.0167563042107032,0.0225569026311348,0.0201758035097988,0.0185608606575006,0.04038947857185,0.0180913167209297,0.0739837213550312
"10",0.0292135253465427,0.0550229768245666,0.059728543045119,0.0141425736067814,0.0686615124479312,0.0113519177630438,NA,0.031694178521478,0,0.0280637359515558,0.051745454691131,0.0379869253780184,0.0275535116264436,0.0495508897666147,NA,0.0188944525501823,0.0356660836434144,0.00538074140274044,0.0171310862381299,0.00627763038896711,NA,0.0330347014683167,NA,0.0616369545774274,0.0296434781004705,0.00670100677160368,0.018480117609127,0.0193540113587448,0.0539013489256427,0.00390950476386016,0.0147390690280645,0.0432646550328922,NA,0.0258694818933514,0.00611997602847344,NA,0.0260368103362986,0.0410066191005541,0.0273450762741323,0.0280455295266684,0.0156262644859122,0.0213245822997177,0.0311684842715323,0.0247148391437357,0.021408744533894,0.0251799399075353,0.00671555677176021,0.0132804468196917,0.0192849584659177,0.00832588777779005,0.0711906691566351,NA,NA,0.0109600367948878,0.023181163166229,0.0795395954248996,0.047674195892175,0.0849948618072719,0.0162968732428587,0.0076716153245175,0.00488550104765237,0.0268113560988705,0.00857071481566681,NA,NA,0.018281584363291,0.0594588752156041,0.0386142648466373,0.00204719889447055,0,0.0391003449284147,0.0125545095137905,0.0217108820021822,0.0804121602735201,0.019781089689832,0.0299523579893307,0.0209715045772758,0.0127257986115461,0.0086126703631309,NA,0.0343504174868741,0.0200344112296223,NA,0.0336377438633613,0.0693732553978927,0.0634915659213782,0.00554850911081242,0.0229815934848358,0.0343769234791191,0.0347990789368413,NA,0.0286545356328603,0.0187288451167083,0.0159361379747074,0.016435584983234,0.0237043768507625,NA,NA,NA,0.102861288754647
