"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"1",0.145118470828375,0.171839651739298,0.139334456165975,0.183704510192631,0.183878091195386,0.168365045882409,0.204675223200174,0.166139286526239,0.177769822285479,0.175373832911292,0.157623967022183,0.18975176167418,0.14749970167769,0.227767658835318,0.158716448865509,0.168716157904454,0.156790867432487,0.203780675203727,0.170279364017051,0.166442713381741,0.171969795111299,0.164495072950883,0.198080650982198,0.159931999168207,0.179295688796712,0.213984889070287,0.149212429402335,0.181531200569815,0.195760106660262,0.191097976529142,0.189635706478911,0.185824287955062,0.141440124125376,0.134193065253726,0.158998693496628,0.148977753280447,0.168625682306092,0.199909662681652,0.182966348205913,0.185432242477859,0.194277977695198,0.170859388888202,0.207793368265126,0.20702395017989,0.145348715090604,0.168076380261607,0.1782733347266,0.172394939184976,0.179777588197504,0.175974246812633,0.163592487592507,0.168496520756599,0.17674109696801,0.114870415990961,0.160163197270506,0.194743668828483,0.197722794209621,0.189923608324522,0.160925884040001,0.206797581639059,0.198208822062951,0.175908988450215,0.137171030867002,0.11402103279215,0.167262451439445,0.174874014874411,0.147796468869228,0.167749496111095,0.181060632108296,0.163420153497132,0.208774159940893,0.173535336463706,0.21935622123395,0.176804312644082,0.163109677180682,0.183835075372629,0.189900756201794,0.187146056965032,0.206351544812116,0.205760329527709,0.186931798873396,0.145563491819988,0.186901638048307,0.2063719843157,0.175531391534402,0.152646439207424,0.194145413332748,0.181341651216356,0.205830154303533,0.174848313895703,0.190940739256848,0.162360873197553,0.145560320320978,0.194499364268848,0.164509283053233,0.163721415942022,0.176109910032556,0.129940046557748,0.16250659738975,0.196955099670621
"2",0.476243207327999,0.54701542347515,0.439941558686728,0.695963635469182,0.345315794011641,0.356503862790592,0.539022963980582,0.502381650455502,0.472674243577182,0.46243057805035,0.359140867611518,0.743959515927408,0.581160353737048,0.60185744030595,0.437474622205099,0.504078290218144,0.448920356718218,0.49523298939015,0.50249629791914,0.483819923675822,0.722218266864141,0.701956014738062,0.55756133465461,0.526287363983084,0.527813686042249,0.523712372733064,0.530952733499851,0.479397719882941,0.536325383173632,0.531273243599212,0.465988957166615,0.493258041068505,0.477456557243609,0.593727784097219,0.351787072993516,0.522353773672806,0.435998434091847,0.660376039331653,0.459538502427303,0.566596823969654,0.452529838306677,0.551684922117047,0.484139492021575,0.492965564622925,0.664316098752531,0.47342892682389,0.388718805690968,0.39440262503345,0,0.472463785375345,0.499803582796302,0.683442107718823,0.310129276855886,0.369780121651016,0.610017273667182,0.417916755938365,0.527053607398434,0.4546236109808,0.379039572197512,0.532304378312072,0.580090810932341,0.534262449592463,0.542252375161959,0.600574432362305,0.697205267808111,0.479368375018824,0.516864807278678,0.504147392473844,0.402528919605303,0.523623251488945,0.551299217770867,0.433839333567676,0.538040687458125,0.600549732294086,0.470148543989738,0.480325194627316,0.519787751514463,0.652883001559012,0.642389612138731,0.509738487864944,0.440810966489138,0.451746903895661,0.532813441974793,0.493657684386013,0.490367873799958,0.456460444929417,0.6440650440606,0.525440285632754,0.500464296740656,0.419240883171056,0.452114008881544,0.464700477654124,0.486424923835627,0.496334008967461,0.664607520098184,0.523987420089731,0.531644634297739,0.660320586187078,0.591538111535333,0.506930558793868
"3",0.396086699806292,0.601406562263096,0.372953478076639,0,0.37792070406359,0.385355451500966,0.613889252931675,0.481477194351772,0.264714650519748,0.432844070866432,0.198131965588955,0.426455469331476,0.403088484519562,0.436351437295662,0.517259561209439,0.348370157308179,0.201911043066684,0.427420871599432,0.435649587124775,0.378383405582275,0.397598188587261,0.327232692854666,0.445868909581959,0.308664269539279,NA,0.301395219932188,0.507336714635639,0.40602611644886,0.336632678030463,0.462202004388969,0.497741890204168,0.516151006491858,0.418635464640012,0,0.407395306032674,0.41368441681694,0.520267919492969,0.292682744029198,0.399256942083276,0.480589510693358,0.342366891913881,0.449949071581256,0.392569784870791,0.315290929357715,0.178882108190914,0.347629680693336,0.433826975937741,0.450940022210861,0.420207585955995,0.457990903408472,0.380515955825694,0.392175150661341,0.421848982213157,0.294026460559104,0.370961286819429,0.432914315812373,0.436526289205399,0.385232847396273,0.379981215691006,0.44427220413524,0.439562781375801,0.344825545972228,0.558051275704967,0.348242058825657,0.529171601899194,0.361124622195199,0.427161133208173,0.357404991396436,0.313595917956108,0.4694008338075,0.218719597251617,0.290680891910411,0.558152258732859,0.478287139307988,0.381492479604939,0.388142027173281,0.3598342208111,0.310580991052529,0.450821047217555,0.458939486880413,0.37082934790016,0.39842590489704,0.441268683934379,0.428294889101969,0.52072914884269,0.352912420133028,0.414426064963939,0.46173881872021,0.255514012264729,0.374132660276862,0.370068362692577,0.222429072636186,0.288576159913346,0.552883438723221,0.444234472057993,0.402910174204474,0.350752867600062,0.385519751671256,0.340929411562537,0.578765191369932
"4",0.208223086167087,0.164085347989363,0.274621019401564,0.135298269632392,0.274493715739331,0.212490270661672,0.348367591189617,0.358463653075784,0.197873973980026,0.233095908520284,0.0939379253572414,0.439722304146461,0.273124982084632,0.296582065648767,0.306354736727334,0.140753480608636,0.268782013749474,0.260438141807187,0.241434050051631,0.320054600491662,0.326509810946459,0.189541446927959,0.254905810029456,0.292978487204478,0.18803337752474,0.266338314043363,0.173270627011942,0.277423120027926,0.237161248655193,0.387562294837532,0.256149873218101,0.374409336544186,0.231950438617113,0.403067414354643,0.131546970167581,0.330871877529978,0.311235249216997,0.313550058373533,0.336992246337287,0.287780829265325,0.28922880789839,0.376649106745564,0.372286328599505,0.194994689816669,0.236734243914025,0.242412100886151,0.417699960371288,0.219811698331548,0.293656725584016,0.21403137626086,0.201884534204513,0.251242586167657,0.282990220112101,0.154941999374506,0.353979424652952,0.237908879043588,0.23050397227237,0.335141738655489,0.152441601554665,0.353073407229559,0.164485409156152,0.357136716420583,0.233501796328384,0.209347283095374,0.348574406748062,0.318601271443832,0.324708253868805,0.276756746030932,0.173223166385402,0.195537039352023,0.236792731064368,0.217289601082796,0.0907706233904105,0.371106075309535,0.283121082443618,0.326139955274145,0.395091193471516,0.327566490460936,0.298218754646361,0.25940794876493,0.334880998894346,0.334850851028824,0.193593110415887,0.307132939540508,0.226071447793883,0.319970752925846,0.50140758050853,0.234841842968306,0.264128107381402,0.108725063001674,0.166411769916293,0.265407994334135,0.224254840412546,0.302871343747023,0.34331413819717,0.382045226723523,0.229362722301315,0.136548461385311,0.23928046536344,0.20584226960144
"5",0.215143957221491,0.290390103365813,0.0705178960369517,0.0704550057004718,0.204751641938917,0.228257354462941,0.154953693571794,0.182869837689322,0.148809259149764,0.124424328907925,0.187774888305071,0.235089648311771,0.2292126186308,0.159757629267506,0.149834926337507,0.118084609905082,0.135357500334507,0.298905984172259,0.279929460156254,0.0441904349531227,0.224710505390021,0.208946961218422,0.243078559952641,0.194674273640271,0.102353494036258,0.0884360184277713,0.0276552327175902,0.0656156893174252,0.097084747988456,0.170906548873213,0.153359518556669,0.165487626901272,0.15727113052864,0.032296924152266,0.156153601410682,0.139743592851208,0.265004328530052,0.119174452064809,0.236123997837462,0.165018348753906,0.181974576797602,0.161193865940801,0,0.14565686768051,0.0797678738704819,0.197169324185491,0.103985254014289,0.189759960152432,0.0799353072701896,0.080272154278671,0.0726590141949136,0.129907721543981,0.132411075602886,0.0813906003547538,0.117486503466029,0.146474894095046,0.17190824294584,0.169378403969402,0.064068393265655,0.244613686156996,0,0.082339244857283,0.0939703681615422,0.109728879900342,0.206161208179951,0.149239967559129,0.166106070800504,0.119213560461868,0.143744856075432,0.121127836366024,0.147416224794989,0.161439240802828,0.260363508825878,0.113319318918834,0.132143873772884,0.191157694063331,0.160483849192976,0.284956655017187,0.194967656764641,0.227080787537861,0.122106584908642,0.157268518777772,0.0840842361851189,0.0714164361929719,0.142689790161198,0.317661063933482,0.128124703765692,0.0612402974257393,0.142526638238247,0.135272708337979,0,0.189005991934707,0.0754471403984746,0.177822118998231,0.183645439536421,0.241921777361024,0.0649720605250441,0.178889552901459,0.125465474697447,0.232302722250959
"6",0.122021554694436,0.0257609596119277,0.112454982256013,0.124096836350412,0.165052295395502,0.026136440509789,0.0275842725161257,0.0354374071358,0.0373866974750853,0.103606778709137,0.0539171778508091,0.058466703236968,0.12946742791116,0.129740213299069,0.0911215103248155,0.0916874549404699,0.0849165185211367,0.0916703208964323,0.111294880799121,0.0186354369580953,0.0792665478924852,0.0984889220685086,0.101820748711807,0.229525626229167,0.0122610186877681,0.114399488578032,0.0649742473798853,0.124134708909908,0.046934228105061,0.102135772839659,0.0623234187497826,0.164064719930051,0.0391265639050623,0.0392151242835865,0.0411723450134666,0.0935082062050448,0.134682419849906,0.0804157401136775,0.169228179377786,0.136030988927258,0.131109100402586,0.0479399939168442,0.166049995203139,0.196026531327299,0.0627508526549053,0.138364078651431,0.163175239432782,0.122108251791873,0.152943033351926,0.10364157353158,0.11728753932188,0.0588918574440947,0.14561805277773,0.0853039909517346,0.202428322382197,0.151824942361625,0.0594157995954592,0.0363804011747052,0.0281370140326901,0.16241404197176,0.0729945119134418,0.0699133459909992,0.111278443203913,0.0486983931631516,0.173178605035348,0.157683520049948,0.0901209126101443,0.111741430493818,0.153833812723355,0.0875639799554873,0.0336461245017251,0.100715299315016,0.0881912183097806,0,0.133275385410315,0.0961986493675997,0.143781827955265,0.0838767725659196,0.0864304601261266,0.0966255000569862,0.140974348510301,0.170845890970237,0.0916614428190247,0.0704831013684052,0.153296774240847,0.0536385204957757,0.0449320529467871,0.06936674684919,0.143329765913875,0.135885088641533,0.0433641636024272,0.0886819965165987,0.0591947980314373,0.0318316525372734,0.0385259051392786,0.0741271499382472,0.1594772336611,0.0437550938055861,0.101919044322854,0.13007925974465
"7",0.00954738668687895,0.0726006267283667,0,0.0418464951993078,0.0804368891595923,0.0639316788300246,0.144991252786091,0.0719420370349225,0.0162387979769959,0.0507508094741019,0.0536111352150016,0.169690553511448,0.0519156676015582,0.0763244168959549,0.0768733092574476,0.0874014725065576,0.0307382456185811,0.140757573628654,0.121746832052469,0.0254139441164874,0.0343045712114364,0.0549099670030747,0.0646357166284746,0.0523870835952888,0.0729947129186924,0.0795860673041712,0.0511537546060122,0.0434324109431277,0.0545442250439369,0.155482374134896,0.0266221946527602,0.12793361289877,0.138422332494022,0.140760247222238,0.0283295390405614,0.0753120929010735,0.018877647497867,0.0365807180262251,0.0333624799334111,0.123706457368872,0.0810954195270342,0.163056056376805,0.0597996253424436,0.100367996387214,0.0700576136719369,0.027790818913077,0.0839421703620043,0.0553490983444164,0.0925214669796443,0.0304169262424202,0.0434421279230099,0.0649814436785228,0.0859537740832243,0.0368269662810775,0.105486227053227,0.0634575553205324,0.123110138013766,0.0774726122673604,0.0305441189589998,0.0538004547574656,0.0294709943477801,0.0337315869306196,0.111667663829272,0.0187758139223632,0.0556254202105068,0.081805226062312,0.080703252149252,0.0516170734963397,0.0458939814944721,0.0409609938996601,0.0295173119113504,0.0380428543139701,0.0445150502029511,0.0597766983928111,0.0649947454434093,0.0728293185021847,0.0215379911780314,0.115445620485267,0.0951934009017925,0.104440861197013,0.0278901178870914,0.112256883658185,0.0284335528321117,0.0674673517149905,0.0294417682648795,0.0617647554897927,0.10515787289424,0.0693842699495604,0.0430368314824024,0.0769944294114312,0.0521448892864678,0.0279618257116384,0.0424493149860554,0.0695481586873157,0,0.0529275520589634,0.111949013022602,0.06231624879744,0.0594622458123526,0.160306528176504
"8",0.008568662151428,0.014242250915893,0,0.0334192230532447,0.0470086533983795,0.0199844602816831,0.0925898771997516,0.0634266849680823,0.0114054177059184,0,0.044637731102816,0.0732091544772588,0.0190832766330953,0.0722221937306108,0.0467709645541646,0.0481466029533901,0.0149190963967765,0.0527371622297066,0.0429138615445267,0.0103303418403992,0.0457086035068034,0.128413562537476,0.0512503617462268,0.0317482795679873,0.024627094911104,0.0552086366615643,0.0387884085602917,0.0192895700629535,0.0496184711290837,0.0417962013852509,0.0177165552934921,0.0165620346435164,0.132424423888768,0.00808117350075458,0.0160588419824262,0.0427240102450557,0.018830951884263,0.0415751974481427,0.0703817522114105,0.0527187076587675,0.00908222738813923,0.0350868140921455,0.128187443601962,0.0815156383577463,0.0412433521346195,0.0416429998222744,0.0194754530955911,0,0.0177796155575842,0.0486024186986982,0.0480203352803704,0.0555197115155952,0.0417569561459118,0.0183778975437219,0.0373937742911326,0.064996130925069,0.0180006248125566,0.0357651386958901,0.0169417203207891,0.0583528891254863,0.0286449803964399,0.0379815312589664,0.0568868028059938,0.112383190311911,0.0211357831901949,0.0161303586206169,0.0219384251019751,0.0794585987157342,0.0371443268316464,0.0736397297932495,0.0130383918938308,0.0227343646215788,0.021652457096649,0.0663703512031742,0.0372446114426658,0.0467611060888541,0.0514602983124426,0.0337542885169589,0.0562319677553662,0.0702793871890667,0.0144674707259415,0.00922238373644127,0.0301493935803557,0.0793942046783651,0.021374515678014,0.0249809475489762,0.0573227765622908,0.0417935235483022,0.040554811498015,0.0127560917149984,0.0164142144398007,0.0477378343577292,0.00937749556695283,0.0969516696344561,0.033907498964139,0.0436689722206301,0.0195848808904784,0.0576424438389068,0.0369980677202857,0.0109169001013463
"9",0.0119949994104815,0.0430436398844054,0.0187998745367165,0.0187775118131816,0.0139419192293102,0.0106465906858328,0.0527039114487771,0.0701415747033404,0.0501767415693699,0.0106600712596719,0.0439888746349257,0.0254301744924167,0.0399119149341343,0.0102062052127543,0.0810253239695139,0.0424888016741511,0.0805597903601002,0.0126001154115627,0.0167184205746854,0.01519508979418,0.044447094340539,0.0170024552178437,0.0559715551784177,0.0539970437027283,0.0118366969823845,0.0355898177563886,0.033161080125652,0.00931271456127695,0.0294665902261505,0.0281839571101901,0.0232299388981559,0.0139821332236297,0.00744064647303826,0.0221988419349591,0.060628813470877,0.0329852000400813,0.0352036025458569,0.0583247219465249,0.0223945449954886,0.0550660321881606,0.0397522645332933,0.00789902736237929,0.0360469984988752,0.057918864178305,0.0166361477731506,0.0158597206810892,0.0160083195096244,0.0404411051422705,0.0469195688389979,0.0135052664062355,0.0532942569952491,0.0650647555924201,0.0115830264903869,0.0362119010478575,0.0793851611091873,0.100615268583745,0.00932690890050184,0.0356694494606991,0.0203432749159244,0.0155214170964666,0.0523166426216209,0.0394912562737962,0.0330233054457733,0.0402701794678575,0.0208695634871144,0.00621750250329773,0.0413729306864841,0.0176550390141618,0.0129195578378399,0.0121111393095117,0.0576857596281751,0.0132552036123937,0.0553834315976139,0.0144362761238169,0.0559569573963985,0.0333882675171129,0.00863963138201995,0.0173620127769663,0.0099024346810518,0.0330261280933161,0.0557550775091722,0.0126485742737425,0.0114068542810469,0.00733503682577033,0.0231799463068994,0.0450729645033303,0.0282362517307262,0.0140893770804222,0.0281781744346596,0.0400823989235991,0.0192192149659927,0.113557878886503,0.0181646913442389,0.0317647572021633,0.0204860068935189,0.0181285522992411,0.02429084829605,0.0528729074828168,0.0421418645751024,0.0104340308553472
"10",0.0449143234143085,0.011250248049668,0.0195511504249811,0.00750804323977825,0.0334162169911605,NA,NA,0.0818610926360406,NA,0.0107379321876544,0.0157821550587959,0.0108600659311005,0.00994528939625506,NA,0.0196667897136172,0.00209900723965464,0.0122105346847837,NA,0.0114659891980965,0.0239348338765241,NA,0.0218023682576893,0.0213229556015533,0.0200305359373573,0.023766660701864,0.0376673429273094,0.0104081425154377,NA,0.0460998153087435,0.0280750044136176,NA,NA,NA,0.0252607501672677,NA,NA,0.0821174787578952,0.0462048851578949,NA,0.0118030318355363,0.0136342585541163,0.0320799474757927,0.0465687571017364,0.0925737685665151,0.00929915562314981,0.0182108525305149,NA,0.0344985617219919,0.0247180655230828,0.0246881658191623,0.0219379136150155,0.0331153211555782,0.00444523902985073,NA,NA,0.0339812420687658,0.00307767110687661,NA,NA,NA,0.00332729330937801,0.00921186396655809,0.0361573490192285,0.00651176012905082,0.0243585647040587,0.0340298262566143,0.00905648419812242,0.0563404400112311,0.0183082529506593,0.00966663388771439,0.0894547020800051,NA,0.0339923493644774,0.0312078405581974,0.0238253263976034,0.0179743555266465,0.00852628525690436,0.0150513498892068,0.00902110340910177,0.026028147992012,0.0470627212707912,0.0535761029675334,0.0296671782893812,0.00802807080238387,NA,0.00371536505683417,0.01674527709848,NA,0.029472301334988,0.031995095199643,0.0469876999201436,0.0663411737015462,0.00410800050294645,0.0422370267193607,0.0118605768483154,0.0412919222213859,0.0283111405298574,0.0137061995979442,NA,0.039373065749464
