"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"1",0.287451200508424,0.207920847320551,0.267308536787657,0.241870023508209,0.209314175980969,0.208269813497516,0.218267512164575,0.253450835561128,0.238625887165207,0.23050957711431,0.221419896542757,0.278265494292419,0.282856891793543,0.121957207126971,0.248524531654076,0.248056180539043,0.282505050153015,0.228629113147395,0.235427145336901,0.268129439672918,0.253001361759541,0.307741904571689,0.259800181540566,0.293460168670226,0.238237490664675,0.263037489388883,0.242403476521244,0.281632018676934,0.27374444491024,0.27699941121847,0.285611612947765,0.237240764093786,0.277486327924574,0.237543465633199,0.234429925851095,0.229346160954239,0.258530126908908,0.199039961361353,0.18082065316712,0.239138575736904,0.264431524816134,0.197446838092539,0.281270341667975,0.239754810502455,0.301419315165778,0.276178301930649,0.244398895508973,0.225435584101947,0.266226435615842,0.242216425129076,0.21179602057856,0.258934206603771,0.213296103896933,0.207870720762652,0.190643740429194,0.247812016440791,0.153382168547458,0.231111355662175,0.243564678329666,0.168015583707106,0.222759387804937,0.251347366328298,0.248893349192406,0.257666039620343,0.258612235366948,0.255573251095879,0.122503843684043,0.245437512656305,0.272655375242759,0.298434628324569,0.267900048634503,0.233454184819775,0.283978710447576,0.227301828938959,0.265879663640898,0.254714173943365,0.267434042008333,0.251988940169045,0.159581766778684,0.261984994097606,0.285867252096002,0.179644863472906,0.13305270883961,0.263614633423517,0.241458911054126,0.230181377352272,0.166802698170029,0.224711724771347,0.268780582580431,0.286220509839604,0.263841836241753,0.249484540391305,0.277379144542579,0.184765439941653,0.262419323054987,0.261734640479259,0.176857620254777,0.284370598348539,0.256253238185354,0.230698613810577
"2",0.921466494125174,0.943401728619432,0.604934874697424,0.917837448704183,0.611707638925137,0.905753805875752,0.918830198833163,0.924093306618785,0.929604985317725,0.923796260075109,0.929970080577575,0.613513062644739,0.936379522010039,0.947491728522962,0.625415425108513,0.957863963306809,0.960320817693781,0.581880447649976,0.916696033263341,0.613664638609246,0.920917062577104,0.929415216516931,0.934082772606155,0.936650578825041,0.923892431649611,0.939127542864955,0.948171264736622,0.929372794321753,0.931671077907921,0.939125816700272,0.92786241419134,0.912215081622447,0.950072620013875,0.936152239348391,0.934089841350138,0.63586022118022,0.949838650890235,0.913934796815234,0.919452584245231,0.946986627508931,0.941681706519274,0.94983980804808,0.933269234408087,0.947424563248814,0.934039903363731,0.949820873187187,0.916228322529881,0.914736001595924,0.947923185674322,0.926167592244603,0.935882413347899,0.61510095365383,0.93740720384825,0.922785253659857,0.65284707295825,0.63443526418345,0.905339524382846,0.910874406003869,0.921935958847697,0.941569609850252,0.62392082519699,0.929149829033351,0.590690140204967,0.571899420638303,0.916086684804076,0.937063348842268,0.929172273762774,0.923877746666621,0.919121276613068,0.939915511227769,0.937951502512557,0.650189037357465,0.918258566822367,0.909004532922304,0.963796689396141,0.939175273049654,0.935500218534583,0.564683193947556,0.925178501117493,0.89404138609158,0.921950774323056,0.92396297986957,0.947032750979035,0.790011528824936,0.94493825698599,0.909482136825382,0.936959797111613,0.939589087506917,0,0.944840580295413,0.61925645304592,0.934906974211304,0.941673439510533,0.609008442386058,0.931658674267671,0.933660097253453,0.926522196598101,0.953361896777218,0.950102597824656,0.934027912400143
"3",0.903107114224889,0.876140631526302,0.89403454950058,0.57163055314532,0.786588980154762,0.641255176403271,0.593197021186152,0.911684126024019,0.574947603238272,0.918878090462883,0.912320546954254,0.937143096144606,0.913706359226169,0.611292404335501,0.899498944740323,0.592810222114118,0.926581843163006,0.909419034059188,0.929530702016441,0.91959548226959,0.913666911144333,0.927025624470807,0.901291661831299,0.578481012527749,0.926782345579858,0.880030849515589,0.929176320279167,0.929289376583489,0.904705236705092,0.897686549142761,0.877193972851004,0.944882504987719,0.763486697164344,0.895964662658081,0.873097735354549,0.881028308357034,0.882163390551809,0.779572515148704,0.876542985359277,0.868786052915122,0.921429382325287,0.878424673930756,0.907018298078041,0.903017409691972,0.914225169389474,0.553371831102606,0.894043175810171,0.896116422610625,0.919660064007844,0.68944524269398,0.879542191087795,0.92325174969268,0.882328431443795,0.909723546357789,0.921495304225257,0.893649938760031,0.909646248124631,0.879254934254572,0.890525218655436,0.939145603661021,0.896022713186688,0.88327901435509,0.866193392800848,0.896296138512016,0.923917836323234,0.935033728009099,0.886388540672844,0.595068785985363,0.90601978547723,0.912324415247848,0.904105335074364,0.913640106466332,0.716901529172416,0.893855698694317,0.877422783057823,0.893928224276353,0.90637174745067,0.631214649642078,0.889575417478178,0.912162440843286,0.904002873628634,0.862101735905373,0.912115320478751,0.903973236917337,0.934784132579701,0.597314523338144,0.88566523409106,0.605669700407942,0.598007452745976,0.890579102071331,0.579179766060983,0.927061338417304,0.904179263568525,0.88953283757677,0.897718930135291,0.882765886247511,0.883352665815317,0.908243880539359,0.91694163831836,0.875085348073889
"4",0.845371156826325,0.676291284083182,0.825929735302171,0.890582651696353,0.8738264376794,0.85123809245916,0.88572054515927,0.846201828769669,0.558300913505137,0.866097884209334,0.870033269667918,0.84940455145681,0.870190661221661,0.694632051911855,0.88377236298297,0.874101661237132,0.856094540430308,0.713759603303787,0.885580544972863,0.833235258152314,0.743036797307694,0.846224681118612,0.86323465720403,0.893244979509825,0.499696907401258,0.875571758726446,0.85584790059789,0.826063994100313,0.707323338936992,0.867698687746173,0.912975819442491,0.881464915607044,0.776319173659567,0.861781994808949,0.521862906448532,0.760320926504138,0.863749594115968,0.731809004212132,0.699024752070327,0,0.852412742694844,0.755365477733363,0.884799308445571,0.85562221583021,0.737312742156467,0.883990886767515,0.576948306251542,0.809294783800247,0.850128739929792,0.526345154147189,0.846940190933811,0.87666050994074,0.820609016083099,0.601095402611971,0.89553644349999,0.891517861371551,0.881475105833473,0.857355335712669,0.819598461470391,0.557199953279618,0.720334652445343,0.855204482554118,0.851511889692577,0.705600544622856,0.863357198736583,0.851489755258137,0.868433075136966,0.875466637063927,0.855122666588355,0.809985772521839,0,0.854243705775019,0.73638643852702,0.862071406632791,0.853144052766319,0.614317242529444,0.904868463655722,0.856079351015144,0.847183726004291,0.878559803803192,0.677722199456391,0.898881652544585,0.846443907838477,0.855443843761949,0.583206553283155,0.712916364847924,0.830402066871091,0.894324240951697,0.880890966013708,0.564336797700443,0.834004579247251,0.808409921477923,0.843988031120473,0.662818195641327,0.905593866373195,0.847564974712187,0.851251282703805,0.83871140381253,0.862659604813994,0.731070140389039
"5",0.782022053610641,0.657522470499027,0.808025156762605,0.774980983123282,0.666787651184754,0.773564744444237,0.655515752554042,0.624404387705427,0.745476342972821,0.725635337987513,0.79263931556118,0.814131692134968,0.750119551249619,0.679297541937984,0.763976260286641,0.647663670295584,0.556858887985124,0.638838531546733,0.8601928129039,0.762067746102271,0.767437264201396,0.544228698627324,0.468613892415619,0.532324793293705,0.450114730853906,0.718777137662155,0.718581425640638,0.701628116294693,0.843527339056607,0.814103709818006,0.629545359829591,0.538844437348784,0.802787239772574,0.658028948555712,0.500860974297418,0.680197216059513,0.795403535718714,0.55123961300964,0.613188878165544,0.836023788730905,0.485127986840525,0.671823040477723,0.524529337910334,0.672985794141336,0.654284592015757,0.779288489328484,0.682384125937746,0.57466252653305,0.685328964738781,0.518825998083243,0.760075099055683,0.526411091187892,0.576997312660961,0.800139970610235,0.784529216587758,0.634769308636201,0.574205776128694,0.841541818124278,0.690447303709045,0.787490865297556,0.769621958661407,0.653653803875162,0.825463836048566,0.648758021194332,0.527830134426652,0.777344323462646,0.673024708698142,0.623778512583959,0.655485345090384,0.695512695138826,0.550884153775304,0.68599427120382,0.653461788389685,0.819898653884305,0.663877196231045,0.72979949187553,0.801523655338077,0.690904389958022,0.794146333378128,0.543371741640026,0.811193310604625,0.771738522531828,0.611995604116981,0.532491684873406,0.661438359677371,0.625446104720232,0.72814278684813,0.527257414283553,0.875822491655308,0.810218508564748,0.695149122960119,0.546256062033748,0.66732882247685,0.48929878481254,0.717407028586726,0.865669588136262,0.515001895170927,0.657328340524562,0.810688004898029,0.548900946370612
"6",0.755358102587287,0.487570418371703,0.700198369511369,0.462305725980807,0.534189183151057,0.685191986901154,0.508929106794117,0.524107101601612,0.59962891091201,0.490709340062112,0.760949259736036,0.517595751661459,0.599008852683939,0.57113389312846,0.602661632692919,0.679202889213987,0.734125707442264,0.597613136344736,0.564396140688141,0.49063841164655,0.706292566991083,0.590301549091736,0.657460016985177,0.591877112362709,0.594883099849085,0.617326711161469,0.652613588847193,0.697547084751939,0.629637571065962,0.715165665970022,0.495246899212748,0.593851164313327,0.590857138431583,0.689014957132987,0.648556535485757,0.479955625337544,0.576962414157097,0.484564974687095,0.499128688772366,0.469457975167621,0.614294333977902,0.602830126989227,0.673735086641545,0.782586570169587,0.673857669705845,0.678820547793762,0.583169201365527,0.734193765031483,0.679018471253107,0.574300269630291,0.546740891442421,0.654211907119029,0.612754631765541,0.468818974030008,0.556532468514199,0.575797028002857,0.409504882571536,0.563458044518421,0.552387130173802,0.442707515084601,0.4492982750183,0.645246695336315,0.698830981581807,0.709637432016983,0.485961345625863,0.683707305507961,0.708730214967584,0.485105070445155,0.578656850711527,0.552273659271435,0.617196499864394,0.451121008618214,0.468700784637869,0.635988064501462,0.461691877223501,0.654504920126351,0.545485289525374,0.658349044677672,0.601074309447303,0.503151020968014,0.49516248531994,0.354541379815751,0.460653614960699,0.438609243527367,0.621307844744698,0,0.669604844850675,0.696048704196913,0.591891481770332,0.690350715515161,0.658563262616688,0.459327266472008,0.672904342745932,0.432458316105762,0.627280952227293,0.649389907137004,0.696536395066655,0.607881159057849,0.690674454743189,0.648332389533916
"7",0.309043879118831,0.448454402644413,0.415193423902178,0.50793835805182,0.28642203387104,0.54678962408888,0.327925850510467,0.35716524738244,0.406033135644283,0.262452832755158,0.399287309920724,0.218055197989268,0.412190429567081,0.503649178816072,0.281372755242759,0.321408080473924,0.214278452331429,0.08832368230851,0.485780241881503,0.396494891237863,0.554046277867391,0.454704057034556,0.424399571926294,0.501372085860153,0.184561288306847,0.147683445816089,0.477935061829512,0.279548933015372,0.341217303277475,0.467878721514322,0.368397425977019,0.413376192262132,0.384541338213677,0.232754924726828,0.417475558018976,0.531417882844789,0.52227124736384,0.460520070575429,0.278098345119718,0.306038495310302,0.477584251712846,0.517245906336463,0.591684152302851,0.486432470670281,0.483146265752133,0.449949894178335,0.236656370551728,0.449290769496923,0.576629269755044,0.413257761366621,0.314939192010928,0.431592867399452,0.409465940828973,0.296736799633418,0.496943162123317,0.180990301465859,0.309968574714686,0.485945250008539,0.360495015356341,0.192487489290649,0.361738118867843,0.248754734298961,0.334123733775545,0.512805022315098,0.425027724425592,0.410796094952252,0.444392369864488,0.344689368798011,0.391577693204535,0.66157656599663,0.393341405499126,0.470928070468621,0.418381592028769,0.390192991004779,0.482579660646462,0.187549271604106,0.430021629638021,0.506737547299345,0.406791255119397,0.417287425658231,0.356326580245428,0.0682179997477503,0.356646055272107,0.207253617908066,0.459710412833797,0.348208230427509,0.36815048608546,0.130900905554944,0.328677027035981,0.26020227128348,0.371568450684669,0.21213315859648,0.389574927622103,0.359464274733923,0.353675809952576,0.0687461006023264,0.241844006978019,0.466563821068214,0.14619071418287,0.340763593458592
"8",0.19784462633972,0.243648988754322,0.0651342720249784,0.124414202524954,0.246652832049215,0.18542474729879,0.121305080454752,0.075742875504724,0.0437959367387743,0.153965102247496,0.0570636637671076,0.137766956293402,0.0843339708329635,0.0436440936824648,0.0706999210759388,0.311130563685127,0.176629598825701,0.118420764020635,0.144804960542733,0.0423283451172026,0.020811609732147,0.307050792793182,0.049433793204046,0.0644182275812212,0.160289913661171,0.0203682874161089,0.0986877671379577,0.0450156424769102,0.190723934780907,0.0507810891892133,0.232114794274551,0.145931997047302,0.0529043973303977,0.273739345025593,0.0771588956366163,0.185624554787103,0.0740439289629282,0.00921302924824581,0.174713274018588,0.190223237390845,0.248130904759562,0.21041167481515,0.165357979130805,0,0.175766792922269,0.129749323176774,0.0654482903627887,0.0753798055263388,0.0229654226881607,0.0681516728237176,0.16480783084518,0.0585897383990464,0.0213132025863078,0.0788944888275983,0.0720846340902233,0.211973226265443,0.0475081276534513,0.11367017410982,0.0945941235767178,0.171330408298663,0.0609122055227201,0.174005006059778,0.159270295475981,0.2202378992576,0.0864558876449197,0.0942978406168305,0.0968757893605913,0.24982545734523,0.0637094507839463,0.0864027172624794,0.236509760379382,0.204624190834216,0.0253141001829032,0.113302145204904,0.0680432932634568,0.150290529345181,0.108979581275215,0.0859566762868358,0.0619006104769685,0.0863017609647245,0.0804600441445544,0.196473743451841,0.0659176761197227,0.0474667114763435,0.108513134903028,0.0807201113494867,0.120068330519939,0.149555693634737,0.0123422903798472,0.190026939425955,0.211344718666629,0.159935589717244,0.0498297808115767,0.183810738065768,0.111765606205893,0.0645221190580331,0.240016807855336,0.348698767841543,0.0370685085222165,0.0582315630524643
"9",0.0136371812321837,0.055815413320618,0.130204388610386,0.0304861001096492,0.0748087324528287,0.018969461387122,0.0202835775149347,0.0977350154616843,0.119548936569682,0.038416434463248,0.050307565433764,0.0133216152589608,0.110455340147767,0.0487207550288169,0.0119261440064038,0.0933695590609713,0.0482235922817344,0.0195350559423483,0.143641979962732,0.0281513649328665,0.0291131370674557,0,0.0191230632139702,0.0984732042736,0.0170650230423094,0.0086934992449741,0.0996123522605299,0.129975085532117,0.0144260170378279,0.0229067084293133,0.0329214979455142,0.0940171304250847,0.0450132674301382,0.00725325410818826,0.120980916344661,0.0496498325180196,0.0254674113322268,0.0145599222401928,0.00503112066404704,0.0358747262517641,0.184544167876561,0.0170580059391079,0.0132209477605813,0.0713236173038834,0.0208055587889723,0.0229070255433911,0.0923273388420526,0.102457340638184,0.0243151920245874,0.0155342246306579,0.0433065130954609,0.0311223993385769,0.0132533157488151,0.0182520516903105,0.00696099784280709,0.0319308210096743,0.157209858181261,0.0185920985710795,0.0326027205098939,0.0473866341976673,0.108272513736813,0.0339857531118952,0.00776673858478721,0.126878004701432,0.013705569920767,0.0387288636793235,0.0441810527932666,0.026907782400801,0.023719713240188,0.0271390366521935,0.0270389526132925,0.0246637215361658,0.0231161679932866,0.0548327029811803,0.0175620840868895,0.0163424093508126,0.0449871320002262,0.024194979433957,0.1453284043691,0.0415912551116624,0.0130908009016975,0.107558659078759,0.0588762994104973,0.00535089917342347,0.0191387303459992,0.0571425706698192,0.0476931819868256,0.156601969371164,0.0176126033136945,0.115941429235098,0.118218993636714,0.0232452443078875,0.147369820897793,0.0244354437399726,0.0103808298777241,0.0186874850125055,0.0165991488461339,0.0198323265436426,0.00899906101694304,0.0414108435239064
"10",0.115023556551702,0.151755854768398,0.122244363647797,0.0577722442776305,0.101787962361592,0.109435256486836,0.0163577142039007,0.1147855076945,0.00986304243657785,0.00787083631941894,0.0344946917635318,0.067178673407838,0.00927521380050953,0.00897022402094663,0.0158495337053485,0.0103308530040238,0.111883245312868,0.00322462852632148,0.00373563431695596,0.0113981612479092,0.0355629257413702,0.094809341515809,NA,0.00583406799426053,0.00900934450169307,0.0117311743328539,0.0503145292255743,0.00878708874279719,0.00935626896066461,0.111717062096744,0.129495759247573,0.0105608611640414,NA,0.0102359284356693,0.053557639287363,0.0142107215977555,0.0445733464147039,0.0960977763208949,0.0277807604058899,0.137064412780615,0.0754743163213077,0.0126168178072638,0.00799774386334425,0.0108939553753374,0.135817216656581,0.0587209163167252,0.0198204534774777,0.00195604194526671,0.0142107430317586,0.00651794320856983,0.0752486163677389,0.0921239866715089,0.00528244081661697,0.0167852564723254,0.0101620482912388,0.00624036756515643,0.00906344227027278,0.00144188213231026,0.0732296263546852,0.0905867209977077,0.00181443141794207,0.0201751405684042,NA,0.00538651320160949,0.0990902736816482,0.105108525643837,0.076224906170786,0.0719414799020474,0.00944975519231836,0.00832215623662575,0.0126933263770116,0.0473545453561094,0.0476901128204205,0.114312901292634,0.00949415324095905,0.0419179329678901,0,0.0894273433485352,0.00876740149041864,0.00862320136099042,0.120592898709332,0.0830175630144046,0.00620819923271792,0.0779212524626801,NA,0.00731930659428157,0.00501816653250059,0.00753501568725066,0.00545353604174665,0.0116252420044737,0.115049565923253,0.0228066374645326,0.0939553318934237,0.0114242266179732,0.0115041181277464,0.00559663854152188,0.00897444152829031,0.0633957906319585,0.0215888548657736,0.0190388342869103
