"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"1",0.148939721704093,0.164881215591345,0.15859022234346,0.202070762442438,0.107470830311702,0.197412015430504,0.169814567168449,0.19127927092382,0.166500437838151,0.106854012969012,0.122836468451201,0.204419936249473,0.170219752176028,0.19552989981385,0.183377081990147,0.211975838137045,0.14306275476919,0.163332294069772,0.172758488440009,0.153107390892092,0.135525351222776,0.187063281366465,0.0769246208111848,0.188343307274108,0.149198506162988,0.163773428732015,0.191056758856071,0.171778096022042,0.182330337050286,0.17075652879671,0.0998392696705283,0.171941500678373,0.17598833931758,0.208158699532826,0.19808571275195,0.20510601677164,0.156093915966638,0.120784297399988,0.164857607975046,0.190447567839822,0.183556321850894,0.185648865370129,0.109042277007307,0.112917691615851,0.15498345609752,0.197449147446414,0.117622863808528,0.16358236108999,0.182024410420377,0.190288681174558,0.171127796357112,0.134525844936299,0.165898173258705,0.216785366480743,0.186004083603752,0.185778037961767,0.193232417521534,0.179133545819306,0.178851747204128,0.185057681178188,0.140255067355645,0.137036855510254,0.197140475136688,0.133930583136892,0.150426870480664,0.168728792213788,0.196530806224203,0.168485446719004,0.210984119082655,0.161437612252754,0.185523547289003,0.141572647083612,0.107217390928631,0.208828249257936,0.192085168426084,0.189582442055936,0.186807187727787,0.188668706496376,0.165962828847122,0.179413116232575,0.18307426275668,0.160421468059553,0.181770719266215,0.201499755080172,0.166524177704111,0.184705417505695,0.203029825635039,0.17209335168054,0.212641056088501,0.198691744206025,0.142677899690109,0.223980672094369,0.17746784381853,0.207432159437632,0.20499735153115,0.197763904928801,0.137506560473107,0.0931291218336732,0.162005628258738,0.181681235142283
"2",0.816860857131031,0.700861865561138,0.585299738172208,0.824243564130009,0.642453500029405,0.616294394853766,0.85598782200965,0.704333016441483,0.713993758135485,0.812589142135289,0.836551406852147,0.737958605325648,0.760534788678901,0.866366688014398,0.811368265430243,0.867386653654303,0.841202914594123,0.744181628523154,0.819855771796324,0.823186973206828,0.592446814360872,0.853102798182506,0.718336222385508,0.629314800586828,0.724983053048633,0.860006819113759,0.592795302040688,0.801258569672249,0.713305299704196,0.844901286767236,0.697197888588795,0.678237620315522,0.7469939698427,0.848875390645275,0.735941601812763,0.81571147700724,0.618889494740742,0.643356524416072,0.699353947949445,0.627012085074051,0.570469359056584,0.620210774412754,0.847239901336459,0.711390778884601,0.555573695237734,0.588789555641418,0.85420845758643,0.771374754471865,0.751998755852042,0.758675056252707,0.715181379324092,0.651002582008622,0.618255927735385,0.638196684129199,0.843729449069605,0.809811783011033,0.823653765639274,0.849055481042197,0.854746124350918,0.631554640055186,0.696381079698266,0.848912009648824,0.840555915476192,0.605024405411068,0.614858466607423,0.811821420390972,0.777419144270227,0.835818727925603,0.832199799585441,0.752512458201275,0.861817615031291,0.592647619733772,0.704273099600906,0.769072656626703,0.842460484454856,0.844708143915672,0.749642588070756,0.844256404733261,0.602902737933194,0.675784935241756,0.817459456989439,0.834349230465732,0.77444091454713,0.853189394443426,0.652364637250374,0.648822262184944,0.7600375863447,0.846388899003015,0.719711420493629,0.751255527312518,0.58010397188539,0.841975621161653,0.859519744197726,0.736022398247121,0.773914001698482,0.787122891085726,0.722443278275897,0.608939814879001,0.811927117645048,0.832193987801047
"3",0.703516106555058,0.739550478529058,0.749849120814752,0.703223072361401,0.681131498209314,0.785639551003631,0.656648869163862,0.663641482330242,0.761035774145888,0.622621999900116,0.536971862363934,0.713851458970723,0.645825470943053,0.698432159758904,0.57930694062212,0.728230387489566,0.750720913087606,0.613028658639335,0.518388703677914,0.589996332317317,0.594060049026237,0.60336125421039,0.665345816335769,0.598863626832093,0.665303177368488,0.612008662223885,0.532356391081386,0.741662082826671,0.678693579886313,0.514897958556137,0.737857726732068,0.78646277329458,0.706077067109623,0.725600119281498,0.836754695143668,0.789902887872213,0.652310870475308,0.475924345090914,0.569690852662662,0.776360583720751,0.65757898870962,0.64719533688634,0.665613783189576,0.568508693811539,0.768698280017031,0.688894085214026,0.727916898548992,0.699001156004619,0.618382184712074,0.691291271891026,0.796164356825151,0.528870751509458,0.571180886447918,0.736657856327761,0.649512904142929,0.781439875941389,0.794035422011068,0.756415262436794,0.545679461568406,0.594033583651861,0.703728647561813,0.710916765024367,0.58362015843972,0.641353986155945,0.796965387799548,0.817544624179756,0.707960804954706,0.672745813463209,0.754000120938106,0.656619550463983,0.700916673412185,0.672925300368874,0.72029803913349,0.717829032838877,0.5611663457827,0.57021835801969,0.618733210270817,0.589554712424725,0.658091572521386,0.658521537898926,0.726631461349615,0.651671566430081,0.730016492179881,0.719297726523442,0.730532753024956,0.697415270352133,0.786684797753147,0.491711733457508,0.798027131980334,0.699322868308995,0.604827278144843,0.727447157903746,0.691178532257488,0.712076605920054,0.789286817228314,0.782203556476948,0.541175641470634,0.652404772236507,0.678618373330937,0.657147779752562
"4",0.482452751426096,0.735248937973938,0.454995420449086,0.542676299258986,0.647981224356253,0.67961667332084,0.719819462605981,0.526693088338991,0.588451048398609,0.676696029141628,0.622748072546457,0.656148964251497,0.545494475335031,0.717604563863978,0.586858833514482,0.672219272765727,0.530271434573596,0.597536558966036,0.478639477866553,0.506161129242491,0.637966340209304,0.469133243605034,0.532957612809886,0.634676222369069,0.631719943811657,0.562968869571734,0.574368198472836,0.636382986384667,0.530603651608748,0.548066642331686,0.477837996218553,0.513835830362011,0.478015876125257,0.654538770865697,0.61464567204996,0.6518919497548,0.55330430550325,0.632923910633185,0.590006245188052,0.762015657175214,0.568024270157475,0.526833270924326,0.383495685385925,0.569884670785394,0.62455234566527,0.603516272491297,0.523739740673759,0.594905284702599,0.619747218853103,0.520255785871643,0.681599887685327,0.7004534874157,0.477803767000224,0.627648352313298,0.501747058542443,0.637993621840634,0.545145561071213,0.513497795600701,0.508683499092287,0.468789770306658,0.614973697522389,0.762624292740147,0.609397438118357,0.517953175374396,0.542925047304597,0.715774502045041,0.653644673682298,0.581683016613514,0.615007981806572,0.58163465097424,0.632456924455606,0.527732638397121,0.651111917169513,0.590445793848763,0.708009853420949,0.492347807544535,0.491820893630062,0.568489489963334,0,0.567979457492517,0.537227741971126,0.717650314091075,0.663569605401003,0.600134765931932,0.592770955212307,0.508989391697732,0.662068564309255,0.662321904028207,0.536927325362975,0.6223683868403,0.576657687259504,0.527267787878354,0.468199988814205,0.671221657162196,0.487204322159067,0.504729072370986,0.64643586153268,0.469749052615956,0.444387110612227,0.453631803654899
"5",0.506254097658568,0.495501697907298,0.3453276803959,0.509981743272119,0.445320185483816,0.426282721436867,0.488038576587598,0.343299968389367,0.392916343499547,0.478377994950352,0.466306238273371,0.334149297188571,0.42181081889195,0.393785598715845,0.387864217654583,0.569514911866831,0.357095652878283,0.251646200526913,0.416334516252481,0.403689766689486,0.363189403949085,0.47876222059729,0.359334377809466,0.367849550145815,0.566144265843613,0.469650539100734,0.387579428716508,0.638839411741289,0.477559256724319,0.308528547436022,0.584066944454692,0.320060977578529,0.585168757431811,0.588791892376322,0.480767336260108,0.520385825145343,0.386404953447347,0.172259185262936,0.258917248942096,0.208057829894661,0.323886256748109,0.439943768803037,0.456766829405305,0.305313033055208,0.211773580697188,0.546032968283639,0.436258777020202,0.483847146291744,0.326376548394494,0.60120607337306,0.423803772241972,0.400770566271082,0.389286480060681,0.407448848166983,0.37440240021935,0.312361133875678,0.469556433387449,0.570498015832195,0.433009145995736,0.523136910245974,0.360623504822732,0.274368729616536,0.515502834454914,0.460869334106743,0.447278480321703,0.54649244460202,0.464825037097256,0.460016600045004,0.436385466029641,0.371735210719857,0.377468721245917,0.369392189829341,0.340430305195982,0.40458187406021,0.435932100133358,0.391968483546527,0.26132377852221,0.439309386466871,0.378624892336032,0.421722016943908,0.527066496321624,0.409297479094571,0.340065738130746,0.320776911623403,0.319793007377528,0.571368614503895,0.339805896707731,0.36120545281009,0.200061239273617,0.5553798863787,0.403475393736965,0.462565909382438,0.19959944155916,0.509128758322786,0.269501881216065,0.244411751934697,0.293721777559304,0.286766143257266,0.175648156239476,0.326503235275889
"6",0.154867011321583,0.257655281551013,0.0606951910839356,0,0.148870178255507,0.201555136240477,0.0685984398361946,0.367652119067175,0.314312943848083,0.416477821544675,0.247617533172426,0.305646961252106,0.335215454501827,0.363114768680414,0.253923878527446,0.36915922898942,0.0619056325304558,0.288622620102892,0.338992062200052,0.110282787189147,0.236736497931915,0.177270392588902,0.290608768467231,0.27965585119937,0.324021697354469,0.265237575852169,0.239183301258854,0.269061636502158,0.387938540390116,0.249090915339547,0.302416702753045,0.212078425183227,0.0883085098977686,0.174941302702401,0.252692824077811,0.0856400981811863,0.365933107610017,0.148111094696845,0.196595228826257,0.161005065158029,0.209658034987224,0.243442262289173,0.0999539429391079,0.0842000007608842,0.175153450432733,0.217400398480433,0.283404971150391,0.130290572733895,0.264357590631901,0.412490117889221,0.32975809323352,0.114181982158131,0.186610090176945,0.280563690247147,0.221166419132943,0.130846824496542,0.241339942563851,0.145012675348209,0.209216082184503,0.193649735592994,0.146369263996803,0.108813683618646,0.138685659954071,0.121891736976182,0.124662276914676,0.185818262318617,0.200748504216187,0.163883056517313,0.201666628113478,0.215078723180764,0.209004899907764,0.152026993562576,0.24115853944953,0.305140186029875,0.17982082584587,0.236004897125057,0.243391752178929,0.244146503956267,0.210924256857848,0.242528469165013,0.270469516396413,0.149327505295093,0.202615336734283,0.269471886151578,0.262360950807979,0.116380303784812,0.197856762849415,0.351880237523393,0.282542815475253,0.194563603873987,0.175377973481122,0.1336915183555,0.258829368945958,0.308552818505206,0.348700785916853,0.161396782864087,0.233286181728189,0.279786999655659,0.149781537048468,0.244976182636966
"7",0.0319452256176063,0.081098043556747,0.0595989138513658,0.0681110510591238,0.129672829095689,0.127200019172522,0.0481489943446989,0.198303681146589,0.0426084566613714,0.175276212131267,0.0459517323735055,0.155673771757764,0.0417338975206504,0.0776648099125716,0.143926319135612,0.1023003148803,0.0871093225128418,0.0548991642365585,0.132849222543848,0.104151222476211,0.121689501340427,0.0812128949113844,0.0524224571277881,0.151514891753295,0.0708578568290044,0.153243858124098,0.124958749040464,0.11881872241192,0.131321440582544,0.145598088451046,0.120264575951609,0.128025236087324,0.129965805420358,0.216122290845419,0.132283106737833,0.190783257438043,0.144790363211471,0.114310480222708,0.0516940141526932,0.113715435974815,0,0.0680382790779566,0.0933691456976993,0.0902131148786054,0.0647628389460167,0.163950690877862,0.0291026375070607,0.032920084961716,0.154552517726029,0.0280639417224041,0.0650105820100978,0.0247916925347717,0.11507973274374,0.104440545726715,0.0957773353153101,0.109881347012158,0.0428309205040024,0.0866134609115794,0.130865281198973,0.118947150320881,0.126360451512688,0.0195081893034019,0.0399870337628627,0.149375849866581,0.0457183312475792,0.239149394583422,0.169514075474231,0.0218679287487354,0.16429111905653,0.0365449307656057,0.127091613392883,0.150073635621886,0.0749117693490052,0.138671228517859,0.0319503638087688,0.0902862940576138,0.132585936280022,0.182930357234092,0.0785066799880911,0.191952125899455,0.158520321381534,0.0163344814299177,0.0979738093589748,0.142019626297179,0.0461430982023808,0.135531081504941,0.181419141365083,0.0257054686119263,0.169263803895983,0.120366503519634,0.0169296494179716,0.102812021812513,0.178830615183102,0.125235391514577,0.148856964200501,0.0994831196746443,0.108837997133793,0.0213031666033027,0.0347564830549342,0.0288182999340592
"8",0.0543727053125386,0.0288424491167725,0.104563162544995,0.0305205397835503,0.0144921161457232,0.0249824075032808,0.0205537016661498,0.126969503637985,0.0387801134100639,0.117848692028696,0.0379758738366199,0.03856334114903,0.0532875645118673,0.0299741556110627,0.0424767550524695,0.0350323140218489,0.0189290527486991,0.0579202051790571,0.108547617082567,0.102860432211951,0.0795086239293173,0.0250290243921488,0.178981206200206,0.032719515323387,0.0394683813582617,0.0425041780278033,0.0321711572990335,0.029256993886211,0.0726966876725522,0.0512871367565358,0.0675639782235071,0.122970499448701,0.0209844884723715,0.0495483451495297,0.0354543609895912,0.0257860214728484,0.0144806185598507,0.0167812709120409,0.0538327155710489,0.0240921998851521,0.0159978494799776,0.0376058431181706,0.0613736659081923,0.00614890178042528,0.0201939069005129,0.103755524602517,0.0430707507005777,0.0372765094226269,0.0779372234979958,0.0729165424045719,0.0245233673372873,0.0487023968481442,0.0710539429109854,0.0345068714689295,0.0303420511710053,0.106298894001861,0.0381926126613474,0.0700833187861919,0.0271145222882783,0.0816530706308487,0.127720299448717,0.0733305153994923,0.021716030522529,0.0747608954674851,0.0161747381469884,0.0758927480984822,0.0259439599666839,0.0169840753194657,0.0384103760218621,0.0422919119021112,0.117832810239728,0.101173911206665,0.0283074385940165,0.0255524435490194,0.0303584368338456,0.0153865952446912,0.086813972436263,0.0947362988687459,0.0230544146403543,0.0553624871046299,0.111725690202648,0.0225738621773122,0.0835595451196803,0.0193531552311121,0.134318693393269,0.12312766671471,0.0470001907417529,0.0237862796207382,0.152609417896937,0.0587249543143885,0.0455620211149297,0.0352311286862584,0.0964128274920689,0.041532694568645,0.0161680496703233,0.025275129991183,0.0349680387370965,0.0217229459687926,0.0469332308428663,0.0164065987370096
"9",0.0104705754894859,0.034781258308943,0.0249126468049964,0.0197867585927013,0.0817482976088069,0.0592225957780079,0.00677689017857895,0.11857820084389,0.0550827611882519,0.0936995449598709,0.0261872480093508,0.0195374575655591,0.0740459514223042,0.00955276529313957,0.0294528477840647,0.0429725266461188,0.0178273157762047,0.0604118434301971,0.0108992961917794,0.0685156759503587,0.0470228481116896,0.0136665190645685,0.0149591732219988,0.068528087813463,0.0159560520171486,0.0128736542360044,0.0173986781412167,0.0215339318284019,0.035576043479636,0.0511752815908651,0.0326269248361031,0.11129460772108,0.0199081383662341,0.0186885125576077,0.0105816474320053,0.0365695405674488,0.00357111967807567,0.0142507023617804,0.0267387496815043,0.0232713647758666,0.0196248074000249,0.024003247428851,0.0481938005797216,0.00136684954246884,0.0222395262240416,0.0228163500076606,0.0288301844156229,0.0242950340743975,0.0620084965252702,0.0116233962579849,0.0298234358098332,0.0270381199841228,0.00986166448066515,0.0383032579740801,0.0193108846528889,0.0458057118913916,0.0193883215424358,0.0106394664199452,0.0237426418395731,0.0167616097746083,0.0869347801398135,0.0121163060301398,0.0212350591224753,0.094091166522198,0.0279374335419932,0.0137731851585709,0.0988809715003193,0.0219706838166625,0.0219019570033915,0.0651718993234761,0.00687096649170651,0.0820865662027742,0.0117534025874395,0.0132022191874278,0.00806057989975451,0.0120649372380744,0.117034763600499,0.0190421552230098,0.0691880958666078,0.111345867973722,0.00777398871670018,0.0177799633445072,0.0217713710201499,0.0246769940249366,0.0585408983211068,0.013694310975034,0.0378459981973887,0.00851269839966308,0.0153546160019117,0.0277251037267014,0.0190420776881502,0.0201549381328502,0.0708497253752832,0.0897045391622358,0.0146326480785502,0.0769904994327789,0.0235893080550816,0.0128138707303323,0.0158332324972931,0.0155218844502748
"10",0.00719245852197003,0.00664898661154354,0.00996456312590061,0.00849650196942586,0.0101102015793441,NA,0.00519448793723923,0.0509201167555502,0.0150492399715706,0.0537923545271558,0.0053873506790957,0.0105742807771246,0.0583465392832919,0.0135805675349287,0.00781807628560667,0.0514314696802173,NA,NA,0.00683588478408216,0.00467907424175589,0.0276841623130395,0.00757868231115443,0.0106803286268539,0.0598950715542377,0.0090386697891354,0.00594606203791383,0.0108806181991406,0.0256830050180177,0.0137696926633988,0.087438005912986,0.0235788903226862,0.0634486328845108,0.00856465532114408,0.0424517160641036,0.00950320771571227,0.00692022133440436,0.0158345787410553,0.033165099293456,0.0146743358763288,0.00759338012554512,0.105042748211531,0.0367675725676429,0.0413175701976878,0.0340783487478318,0.00614347953416613,0.00103553705275736,0.02920848612338,0.00912789858870856,0.101959239580897,0.00935285468312152,0.0369587637027485,0.0132221866750566,0.0487382119315701,0.0788809051995938,0.00909748707512514,0.00707686778880987,0.0230730355967473,0.00869730970756305,0.0138298944510377,0.00725723753118198,0.0113817570037085,0.0439073243719689,0.0103654183180668,0.00913241354116051,0.0151194386624792,0.0111963067106712,0.0127482861764068,0.00586583787191952,0.0510958253281739,0.04081254442503,0.00610554788666914,0.0844406698900603,0.00533189004671475,0.0324178375051272,0.00177838179472874,0.012505930594862,0.0406633583599052,0.00686303698806743,0.036754297782707,0.082885602212777,0.0095443048861221,0.0554572968601668,0.0230496352150673,0.0206627092775287,0.0184924099967296,0.0137257052190027,0.00577791029733206,0.00599023207295396,0.0422870200767901,0.0478649733200982,0.00752306027612449,0.00751926360194327,0.0354481800078243,0.00717756742923538,0.0588342927108088,0.014548275568079,0.00638406552340978,0.0230700513298339,0.0111071091958979,0.00501348362681013
