"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"1",0.294070087736231,0.255049133484837,0.36012329313524,0.182102387861074,0.361857621150271,0.306511140833573,0.308100468226603,0.298908092545782,0.231459825273672,0.338621542832882,0.167191910080551,0.239979147971787,0.354804673487854,0.302173881269409,0.333913261174823,0.245269128195265,0.299805115037218,0.333808833081024,0.313620314376956,0.345717562621007,0.331979195780471,0.299739846626466,0.339356746262946,0.367354517573645,0.327400833403886,0.295660700371419,0.30149950402666,0.271395738387753,0.329606318545709,0.287870973765345,0.310411909629875,0.324061675580117,0.325567366227647,0.359359011596966,0.353059016077636,0.310645649671902,0.339465707248897,0.36365820257977,0.290023838088556,0.22419085444548,0.243616096084046,0.342557719766853,0.318725637406802,0.355587862597704,0.260498980811692,0.336769128604405,0.352126588651607,0.324822843018725,0.354955353824714,0.183747087774023,0.333785771312618,0.26294208777602,0.356831151556713,0.301192302577231,0.265976071787218,0.274336448219364,0.250442294410577,0.321742196635387,0.343345126690211,0.348433979796854,0.342253057438014,0.372824332656992,0.288815357130787,0.315387715753513,0.306158384466603,0.325897691285164,0.315799562223234,0.33712036645774,0.347501339636154,0.330847443273541,0.325675851812251,0.136443495404842,0.356369466736053,0.239137514521451,0.339455962320141,0.307324213277994,0.3093784545261,0.33023598751721,0.335703812307524,0.273960131023824,0.282174062916396,0.372887815120782,0.347813941219341,0.226674875571085,0.360275437289327,0.338631002094676,0.294386905191592,0.350823365558656,0.330001905351683,0.264354022059533,0.370495767845254,0.34508915953763,0.348998907972796,0.33178542318731,0.30655458902896,0.270320175599543,0.284992330589211,0.348748701502044,0.325513333309858,0.258649065313925
"2",0.874351709867521,0.896312145478288,0.907401114523206,0.860727271864245,0.886927366985616,0.893379746350252,0.909745121563061,0.821397583695032,0.835820183576753,0.877825614308032,0.856618453015206,0.702384943434075,0.904838625401957,0.824663162317715,0.879683451886468,0.850372868853928,0.856040552109611,0.832426844198533,0.833141311480848,0.821344772353936,0.853695885979599,0.886022486865613,0.879462996135286,0.847445224783112,0.834685237149985,0.835646987392815,0.833653762685197,0.839962676053551,0.877423778637731,0.904729974670802,0.863371263291579,0.864471189603136,0.861446891939241,0.902817723132484,0.883654436081191,0.863268865945123,0.847609804427471,0.85760308130762,0.866718328487283,0.875943981801264,0.83869241004708,0.85701804773607,0.856349399755579,0.915622382427742,0.883264809579396,0.85236355493742,0.8407127134724,0.869553937779229,0.86238831120438,0.891130237715015,0.897142154683721,0.895597111782407,0.85226285147509,0.846039165018702,0.865932463421413,0.822756264661149,0.885307370535769,0.83265121729968,0.839966294761863,0.861745484883473,0.846180654067874,0.849350482174472,0.856068834271593,0.872227412149984,0.902663393388863,0.857243888504866,0.856009634973894,0.866740122011862,0.858396213247101,0.818150063713081,0.874170767088855,0.887143629457143,0.821340784887963,0.86057844673763,0.916905469135825,0.836423495523624,0.888679165537394,0.874142700566161,0.803304862418272,0.850861546692623,0.859336322317218,0.890451583658497,0.803833882235543,0.834381537144265,0.906479623389022,0.896824282260801,0.824697764040714,0.890277121793947,0.823070563727934,0.829552917738571,0.877926351169082,0.889612726939802,0.868033130274954,0.877357263964617,0.859869983862311,0.877406893290021,0.853878853488562,0.862667947301408,0.867126891876404,0.868442790541024
"3",0.622895070739856,0.820624892693854,0.83964671300435,0.832599981335674,0.855708033688528,0.845295051578183,0.858140288938914,0.807674789950441,0.77151140446107,0.815582363580705,0.827303588221309,0.84696797846802,0.801608576536842,0.771457627572038,0.844020547098694,0.877069527815888,0.839448920219881,0.830392563238232,0.791242387941096,0.801160818596968,0.865438889403182,0.806250399483863,0.835659364060597,0.860106322345165,0.769208270975733,0.798640169556222,0.783307541892928,0.800443398766787,0.807570248321049,0.833342246256264,0.834408046632108,0.790807853557341,0.805187499680183,0.81846890417053,0.809000472500782,0.853751886906841,0.817343841480775,0.806925797092816,0.816972085240138,0.796189761281102,0.834564209130427,0.807831629020252,0.826689622958181,0.84437523010793,0.790636198948571,0.837110857076216,0.817702985301648,0.834200793192663,0.845115759697162,0.786829332128953,0.850624456599795,0.853048743469403,0.867327802047702,0.786419472210174,0.81859213159813,0.810499595979158,0.806287821699556,0.811840967514846,0.825584733128797,0.803429387882142,0.797648904348319,0.806758020644183,0.859174933519893,0.824037036684043,0.834136367448218,0.806024781852887,0.828879416631658,0.801694998095939,0.841290838371246,0.835025559189465,0.795405793729402,0.844433773420635,0.694038404281315,0.816854942734089,0.848769398232806,0.836991197597805,0.787553649514675,0.835121655335682,0.795413791220514,0.817785436540069,0.799702969778633,0.851759064463047,0.849990290296682,0.840840037760179,0.857163823360995,0.808776529811789,0.829087571089802,0.836211384103025,0.794891774303314,0.809354229966146,0.793868711870473,0.858543925080059,0.778901148589076,0.819470175407943,0.867804155157984,0.817734969079942,0.841565489694153,0.824456691449262,0.788402146464858,0.810720957845446
"4",0.539908938998437,0.750232925823559,0.782718050321079,0.768840232107074,0.803870159408504,0.82943302461057,0.751688574214092,0.78016284140309,0.536004934254657,0.780213364478516,0.796322215740601,0.748499940503232,0.769186022849873,0.69848521341492,0.788225640533959,0.738131896938077,0.814380427500377,0.721134742021377,0.790436603746045,0.731186189962638,0.781414329898888,0.773416900511931,0.762226903555338,0.727737311853939,0.749483282086932,0.774542978634746,0.739506411751612,0.739539571729443,0.826313041759887,0.786955872817329,0.746873939852191,0.752026543901582,0.675531543886958,0.776015597101915,0.794833277423522,0.798692978948656,0.784831113963701,NA,0.817761583067996,0.706789865015382,0.829170973210377,0.762939525776396,0.764448767358579,0.76552939279541,0.735410342933478,0.763928988195705,0.802431084278128,0.786848183899352,0.746560123400554,0.746104908676606,0.792449339813516,0.743187425572636,0.739214165288885,0.756432950213088,0.753258353124307,0.796084978592129,0.759558892729609,0.546185553424916,0.791984067360987,0.801533162264205,0.805412481374231,0.740407980618604,0.790607855545384,0.800133165441712,0.741505620391683,0.725450790553842,0.815707522541009,0.78706973767484,0.748726747990221,0.731507182284462,0.476903837651225,0.759927325485554,0.731701746727182,0.64326368024788,0.785031510847826,0.82531424976481,0.799826005475101,0.744968558408732,0.65498131051956,0.713623885968124,0.662711645265074,0.814838160815662,0.730759831136532,0.754156084250207,0.632267327276861,0.741131063649013,0.744939251793938,0.72239958937932,0.788087312835374,0.800641181503101,0.701181946933009,0.784343999746787,0.783928803825724,0.591481611762235,0.790844971850848,0.757923813974692,0.783439452308918,0.827328551693429,0.793230015110114,0.806530972842788
"5",0.518608829439376,0.649871812930255,0.513364260867689,0.670329888229103,0.712899925329871,0.718495737343207,0.217891560866922,0.55961342724383,0.59955695954121,0.750265417348435,0.676356376370113,0.396965916357149,0.268608094970949,0.590682830325627,0.771690092484904,0.535214835771155,0.651009921040283,0.691799903016243,0.640323595741455,0.696314855733342,0.692761879804649,0.710902016916247,0.65421504223477,0.726535368843732,0.693841467390748,0.733451475357443,0.460604696901618,0.683649940500592,0.553487581578119,0.570992387944713,0.521692727777349,0.605298261517397,0.607226558242397,0.483086268276472,0.418220498353336,0.662879248304494,0.730399811835498,0.491901258787763,0.434022133313009,0.521294717309119,0.701358293605422,0.625551101102561,0.72982249811663,0.638361552552247,0.648898243404695,0.650942136755171,0.705685319337736,0.681866897560588,0.605959979241473,0.72054184593307,0.502742209394262,0.678147707956479,0.558429841140061,0.536043420644199,0.663240114696366,0.682806598568492,0.631028624171355,0.384488017239744,0.721978940771805,0.688310754913673,0.573276913695143,0.659642155671033,0.465615191926524,0.72956963731055,0.238868454919605,0.730476679208699,0.693989869718182,0.605718164902624,0.747348416041222,0.540023305456237,0.496744252928363,0.603902495901566,0.693101049101178,0.682063411194811,0.676736373812581,0.604425325295018,0.71538286587516,0.695277089555259,0.658445682413793,0.520128186305035,0.464462012290087,0.680388364381173,0.674867806320032,0.61541438811754,0.536792837064585,0.560019260938127,0.599889260137774,0.667136811001514,0.494584828889855,0.619594468733011,0.685026591334905,0.754203623485438,0.551359610511908,0.621365492567228,0.62884282798682,0.69195969425479,0.687288696216985,0.714804171956378,0.46844022087477,0.715672801088489
"6",0.22248802652756,0.36475058075439,0.254344183176474,0.401430947873706,0.289406777841485,0.299594424237209,0.389443412804402,0.335086496794073,0.440202406044085,0.310259667251914,0.313720653544306,0.450676985988114,0.423821345848237,0.333026066850648,0.318230225313763,0.266246011964579,0.358518386058567,0.542419159950556,0.315443260235759,0.374173217229947,0.534257009030834,0.0735510908167405,0.288532631815665,0.183309717807468,0.160731933163521,0.4663256404886,0.332589911115804,0.300649123133903,0.544783401000864,0.188117140233224,0.352873768721432,0.285348656190896,0.431059692132435,0.383876554153474,0.201427348126316,0.409506051060237,0.340774273825254,0.598025597420452,0.37057111817249,0.540927153102066,0.588486652983559,0.210465240613509,0.42735088160726,0.244311062893133,0.247911326625971,0.584025829869108,0.243168158771456,0.509283526677077,0.260189531574517,0.310935883557509,0.394278680948058,0.107646755437624,0.478352478314039,0.400523528043588,0.206536730576495,0.188982426924115,0.156094136270743,0.101789966920357,0.515018697732346,0.119366870487462,0.291848404180275,0.387103620859981,0.228105442141149,0.33740883470741,0.257028709102154,0.206652854019479,0.540089985516618,0.270825912073655,0.479121178409234,0.131753760022956,0.162575834690956,0.195455318991195,0.295859575070529,0.268597508878618,0.180961176340927,0.305957082170112,0.284708005650042,0.541147780391814,0.219564551989274,0.29424846851841,0.340135177941321,0.23486555789808,0.427207830184485,0.222512276032453,0.284225273693736,0.381026718003491,0.421544866631116,0.148058773087244,0.256454854685929,0.149434223908312,0.444667291837312,0.39820301566191,0.234971354537933,0.338905249596329,0.327042272425245,0.461082535030981,0.216237413863957,0.0853517239485889,0.217808452871233,0.439397199541111
"7",0.118022232943617,0.142643949064616,0.194378216950233,0.0722593181520458,0.140372971848342,0.312218959826225,0.0668967341933535,0.116087089523594,0.14302653468474,0.100052887450243,0.0773357488059454,0.177795176390823,0.113755280939767,0.0567343590466823,0.201041089857056,0.193703735275995,0.0990035755970687,0.263307500430505,0.033738280627398,0.297660370647704,0.290651260025489,0.174923527006919,0.24970083207576,0.197539940519542,0.1613497756226,0.197870411106412,0.161721444345962,0.220995265482958,0.0568883110890336,0.0250543277376591,0.106086712460538,0.171105141435276,0.0391191881088873,0.226635198369163,0.138902356760051,0.237907910430334,0.0571166716950241,0.209479790647901,0.0710134068731735,0.234332851249444,0.261561842960856,0.121076604813272,0.303959380186357,0.12925665111496,0.195523514000499,0.141125223708505,0.257405810520449,0.174367962216038,0.0883290841485334,0.117514949404077,0.295449136091634,0.156130808873323,0.10419867953052,0.171125089156377,0.262457816666995,0.208061445263555,0.213636409624299,0.0550085129678743,0.165582763115863,0.219430720393337,0.25310299210848,0.0435310039835326,0.100022394515192,0.148176698709675,0.0751312768552148,0.107230447795493,0.133821229148626,0.0762832137138208,0.0738530724755895,0.240019286262021,0.169393809716203,0.028089645664069,0.0819995428304509,0.150806573554994,0.115240924198893,0.165607561149829,0.14470481500134,0.116431792268804,0.0882733803746876,0.0654771804247046,0.157327423305145,0.132962893171852,0.175659829479521,0.205235808634505,0.206776561186763,0.0984259530039875,0.362454415639401,0.183923673081916,0.103874717909683,0.319312733135899,0.233692207690142,0.453534651346791,0.155059656142804,0.168628732485952,0.0601713498484254,0.152468904410659,0.180501932031639,0.135971041137281,0.0794207109148695,0.241295038974431
"8",0.0884443366600474,0.0228349879427603,0.0401433762501793,0.149596760008182,0.0333478776806321,0.0616920820022034,0.022039283819868,0.0489005238485961,0.052860821329984,0.06875408865127,0.0608355961040956,0.0816526671089029,0.147236624072442,0.0368130342426416,0.0220514674160491,0.0218096984255219,0.131167078291612,0.0300177440673785,0.0255995441853648,0.113826383941215,0.149178887755513,0.181745336421801,0.0417794122441572,0.0485851720221464,0.184574776081185,0.169290399952488,0.0100878771653259,0.145330856259684,0.0717183920479098,0.0110262978769901,0.0473292283589877,0.0541464981860718,0.056490645770935,0.161238325386563,0.0729714240768677,0.0324597038500452,0.12544695569649,0.0254506782542117,0.0215910994672971,0.0384048849024453,0.0371768415255691,0.0834835086352447,0.0513552451733046,0.0321440593191304,0.041811092751988,0.0169419326716961,0.110163486467879,0.047674391988754,0.0208513727318745,0.0958070723043792,0.0187117558694308,0.0542962024568767,0.034580259974425,0.0851043653242082,0.077389633152363,0.0944162920768973,0.0395753700359705,0.0177127858533417,0.0428961438200239,0.0743869938782184,0.143723507750382,0.128310856923538,0.0954366998624498,0.120477467992629,0.0263751692372015,0.047867733526243,0.139010830628317,0.116960890060709,0.158025412306159,0.016001710004606,0.0380504507117967,0.0681452983194229,0.182938001325083,0.0457239796019031,0.00946921014658661,0.142752416542529,0.0696889382542485,0.121976292557068,0.0272016865937868,0.0712695403733901,0.0264131464811723,0.0200343901508342,0.0897358840012906,0.094924555206501,0.230030107268107,0.0984809063080371,0.0755393124881664,0.150279310211243,0.0977752794908826,0.044387479647894,0.0179428541893072,0.139543686425454,0.0745403119741068,0.0802356715580466,0.122996853286513,0.0842218937850898,0.0712933080004106,0.0263718159670359,0.0822174434581739,0.085495535670302
"9",0.00954987728440912,0.0704033089492864,0.0168765322325255,0.0292601664817287,0.0781541063570783,0.0115062449470727,0.0507602174860403,0.02371233880834,0.0661329417813463,0.0819028651636267,0.0129048894683814,0.115144579139595,0.0412258403115938,0.0148689032662223,0.0856567987380451,0.0738132400048023,0.115468307995413,0.0569509723005035,0.0250259892419753,0.0826437671287424,0.0459933308085089,0.00832615250656703,0.0319313132240452,0.0530072748215805,0.0779541296626997,0.0242283575628307,0.0142535924590265,0.0699198703897529,0.0568819930108625,0.10205409693391,0.0271673831560211,0.0432798125833979,0.0131408381192905,0.104414591176661,0.0289476153951379,0.0262542053562133,0.0203890575042609,0.0556668468294859,0.0232554554551897,0.116736792101382,0.0159880480854079,0.0881353612778053,0.0202802500304971,0.0556557461416677,0.078380414537273,0.0122376586507656,0.107861061399143,0.0186993549570477,0.0132610194206163,0.00918748817664318,0.0321219693306562,0.0851779515072105,0.0855593916610402,0.0386681977417442,0.0129902316394343,0.0152329608151653,0.0408968913023581,0.0284836497627416,0.0133419719546829,0.0874497353403718,0.0489466267141082,0.0882957862115492,0.0530103195663376,0.0887585913433208,0.00946071673225815,0.0783765509690988,0.0962922272344602,0.00779710467194981,0.0035930299364604,0.0650498198916216,0.0741507846939664,0.0728758324672268,0.0171078803327151,0.0161894200798498,0.0711248965696665,0.0105269345576466,0.0140260744352955,0.128112356010756,0.0588731851807197,0.0166735013244636,0.00922970749641723,0.122065846068501,0.0367152800272234,0.0751945061058758,0.103217461723484,0.0282198794078502,0.0558782587073108,0.0490292709804353,0.0262321229170171,0.0226658838816299,0.0180421277215097,0.0147393526562168,0.0354086206870103,0.0165356871107021,0.0247614540918804,0.0351992470756144,0.0846799870553652,0.0432211115021104,0.0194811701049003,0.0767858133941492
"10",0.0170898982643308,0.0327861646311603,0.0745339659851545,0.0487080979329537,0.0602977688782486,0.00634472123604146,0.0510508229870179,0.013317565813754,0.0315888145223788,NA,0.0311098385454395,0.0525694663788432,0.0354619511230495,0.0182151390383001,0.0645027521584429,0.0439165461101426,0.0482957420365685,0.00344004335263803,0.00602448027207213,0.0548024433384232,0.00502428467125742,0.0652649245862223,0.0556939377380091,0.00521035528118183,0.0190080325526917,0.0473975520608354,NA,0.0052297796867852,0.0242337523601623,0.0611268533831526,0.0392297764782485,0.0363941935106245,0.0405908592882191,0.0595887560829263,0.105056468074515,0.0258969935891358,0.0286819349369089,0.0845307447305253,0.0420738861609813,0.0663184784575874,0.0457464800608317,NA,0.0540213113127703,0.00410305044949955,0.0202117241862897,0.0143280532622064,0.0666495367468659,0.0286983439526188,NA,0.0440340467937346,0.0384294140487221,0.027357636832541,0.0289274531572803,NA,0.018876955562438,0.0244321843044001,0.0625781271386455,0.02860018577781,0.0473607155535393,NA,0.0480483092220318,0.0533908016516862,0.0437873528879356,0.0519834039465378,NA,0.0174241754917525,0.0508315882932053,0.0418237378389506,0.0645825484096752,0.0454941356137837,0.0622733496256279,0.0586707305311185,0.07902943176425,0.0393188061033908,0.0377686350404059,0.0450518095237501,0.0323626110799689,0.0051283690597259,0.00611232553321375,0.0307209023583516,0.0109684319338876,0.0426206727528997,0.0644250569133131,0.0480091237924084,0.0618601425778211,0.0436500140367987,0.065223079408353,0.00248168742956688,0.028045716913547,0.0355212868474691,0.068919293414918,0.0264860962472789,0.0111278295040883,0.0609100539108143,0.0418260862654019,0.0712018450179047,0.0310466262832167,0.00197767276151136,0.00765430857139733,0.0237117333337538
